Date,Close,High,Low,Open,Volume
2024-10-07,61.01333618164063,61.56193062503337,60.71410527019843,61.50208292077394,56200
2024-10-08,61.063209533691406,61.41031783824859,60.88367023065461,60.88367023065461,63300
2024-10-09,61.20285034179688,61.46717103645125,60.73704732803108,60.89364291893905,61600
2024-10-10,60.754005432128906,61.033287116597904,60.29518443480767,60.88367355917276,62500
2024-10-11,60.97344207763672,61.12305563226959,60.04582358018839,60.04582358018839,60700
2024-10-14,61.38239288330078,61.55195567563753,60.8756944834109,61.16295510034492,52000
2024-10-15,60.73405456542969,61.50208298201685,60.43981191361465,61.332520193837496,45400
2024-10-16,61.950931549072266,61.99083001880955,61.09313347435818,61.13303194409546,57200
2024-10-17,62.17036819458008,62.763841750163614,62.07062202205485,62.50949376638357,70300
2024-10-18,62.48954772949219,62.98228202170308,62.37982884324448,62.43967274125058,57900
2024-10-21,62.3997802734375,62.92842168404071,61.89108429291996,62.33993256839793,77100
2024-10-22,61.91103363037109,62.12049489096488,61.52203305928905,61.990830570555886,36300
2024-10-23,61.10809326171875,61.94095382542956,60.56449089059063,61.60182444910821,63600
2024-10-24,62.19031524658203,62.70898394246199,62.01077593628022,62.409753026934816,54200
2024-10-25,62.72893142700195,63.04312711372609,62.30003239824157,62.30003239824157,48600
2024-10-28,63.4969596862793,63.86601101078709,62.988267525737605,63.1279083617715,58000
2024-10-29,63.72637176513672,63.73634828506093,63.09798418237444,63.477012036016646,64400
2024-10-30,62.51947021484375,63.70642112958543,62.51947021484375,63.13788126408562,72600
2024-10-31,60.82382583618164,62.12049569147367,60.69914596923188,62.07062450567928,71000
2024-11-01,61.48213195800781,61.93098021501954,61.30259265520312,61.34249112358802,32500
2024-11-04,61.01333618164063,61.61180180945249,60.65426137086648,61.05323465114691,64700
2024-11-05,62.25016021728516,62.29005868558355,61.52203029301244,61.52203029301244,38000
2024-11-06,65.72623443603516,65.76913118900265,64.21511507755255,64.62406868842234,119200
2024-11-07,66.73863983154297,67.14758581961819,66.11024846007534,66.11024846007534,73200
2024-11-08,68.09515380859375,68.30462268489076,66.65884689444256,66.79848773873704,119700
2024-11-11,70.53887939453125,70.7742750330368,69.24719786061422,70.05013647004868,117100
2024-11-12,69.0826187133789,70.18977647502186,68.3145865169972,69.8905417681463,115100
2024-11-13,70.06010437011719,71.88541933567086,69.95038548520273,71.09744171212822,163300
2024-11-14,67.82584381103516,70.31944100997028,67.76599991341423,70.16982365606322,139600
2024-11-15,67.35704803466797,67.72610316905256,66.96804747052025,67.33710260490484,87800
2024-11-18,68.46420288085938,68.95294579249413,67.67622526667418,68.3345385683433,133500
2024-11-19,69.76087951660156,69.83069993562317,67.79592365432285,67.79592365432285,153100
2024-11-20,69.55142211914062,69.96036813614505,68.58390510911174,69.76088338782904,87800
2024-11-21,71.50640106201172,71.75576080056263,69.32200731715209,69.97034415935549,98800
2024-11-22,72.9726333618164,73.04245378021658,71.86347418545884,71.89539752662382,89000
2024-11-25,73.98004150390625,74.99743344503773,73.56111899160736,74.76801914933792,157400
2024-11-26,74.06981658935547,74.8677631622369,73.40152672712526,73.86035532860453,90900
2024-11-27,74.2792739868164,75.37346455073677,73.56610123648657,74.3291413644844,63700
2024-11-29,76.56341552734375,76.89256459561085,75.00740559888149,75.25676533506109,89600
2024-12-02,75.35651397705078,77.39128269141128,74.8777399437656,77.39128269141128,114100
2024-12-03,74.41891479492188,75.02236105052711,74.0398907633835,74.04985967300092,121000
2024-12-04,75.94499969482422,76.11456248694617,74.55157434073274,74.99743575310261,73800
2024-12-05,76.00484466552734,76.85267385778226,75.85523491146377,75.92505533331185,102500
2024-12-06,78.2391128540039,78.26903480461378,76.44870417400917,77.04218156062241,91500
2024-12-09,77.25164031982422,79.15675228533436,76.50356113941332,79.15675228533436,115500
2024-12-10,76.61328125,77.95982988410144,76.44371845943414,77.20177417176778,115500
2024-12-11,77.6107177734375,77.79025707844275,76.17441094325032,77.30151415198311,63900
2024-12-12,76.81277465820312,77.71944324259204,76.73297771688924,77.08207982281854,62200
2024-12-13,78.35879516601562,78.35879516601562,76.8157601568224,77.30151239932034,72300
2024-12-16,80.96211242675781,81.22144866748157,78.37076663103444,79.2963913160438,216400
2024-12-17,80.90226745605469,81.0917832767461,79.69736111694552,81.05188480871345,96900
2024-12-18,76.94243621826172,82.29868585645167,76.21431008201345,80.90226987300973,187300
2024-12-19,76.7229995727539,78.81761977384778,75.96495147588317,78.21915794637167,155000
2024-12-20,77.88003540039062,79.28642036923124,75.12710175497553,75.52607885878074,98300
2024-12-23,78.64805603027344,78.98718921463659,77.31348533411047,78.34882892509351,131900
2024-12-24,81.14165496826172,81.19152995841779,78.71787807786548,79.0669801793927,75500
2024-12-26,81.98947143554688,82.2188857222075,80.45342228430636,81.2912672758921,90000
2024-12-27,80.18411254882812,81.66032546891789,79.27644710710416,81.5406300613901,135600
2024-12-30,78.34883117675781,79.01711343503914,77.14192337199226,78.55829243935993,106600
2024-12-31,77.05215454101562,79.09690731711396,76.76289634864995,78.82759455428685,133600
2025-01-02,76.32402038574219,77.47107662927861,75.42633147414,77.21174799741145,154300
2025-01-03,81.07183074951172,81.15162768608067,76.87261398821788,76.87261398821788,125800
2025-01-06,82.53807067871094,83.5255330793343,82.03935121841661,82.81735235889896,192600
2025-01-07,81.03193664550781,84.62271527610402,80.47337327915099,83.47566659302915,265100
2025-01-08,79.7452392578125,80.35767278667237,78.24908086565951,80.14421635102433,270700
2025-01-10,77.76033782958984,78.68297188093393,76.82274280313034,78.21915882279096,229500
2025-01-13,76.64320373535156,76.83271956722221,75.45625658324646,76.31405467191189,216500
2025-01-14,77.34141540527344,78.79767532725272,76.71303162005964,78.24908087280448,104200
2025-01-15,80.00457763671875,80.46339864266034,78.99716216179519,79.48591272865377,133900
2025-01-16,80.09434509277344,80.73270536706417,79.74523539695576,80.68283037913172,118900
2025-01-17,80.8125,81.889735887291,80.69281219687116,81.22643807548279,115600
2025-01-21,84.16389465332031,84.16389465332031,81.18155436638983,81.57055494251749,179900
2025-01-22,84.03422546386719,84.66061543546567,83.82476421268878,84.10404588092665,152300
2025-01-23,84.70750427246094,84.70750427246094,83.1066114396175,83.41581507312256,115100
2025-01-24,84.59278869628906,86.0251155499968,84.39430085586159,84.95186730068313,227700
2025-01-27,80.74267578125,82.1989432695811,79.75521340259688,81.48078604515888,228100
2025-01-28,81.7401123046875,81.94958116393693,80.05444579007587,81.2214474409273,84600
2025-01-29,80.7726058959961,82.04433441231402,80.05444866663473,81.59050549391212,112000
2025-01-30,81.59050750732422,82.1191489225786,80.09434911251891,81.4209371057564,148900
2025-01-31,81.78999328613281,84.14394979925383,81.51170849083871,82.01940759124729,132200
2025-02-03,80.18411254882812,80.60902401618961,78.22913321833701,78.84754807578156,331100
2025-02-04,82.58794403076172,82.64778792965657,81.29226730676191,81.3012469355381,139900
2025-02-05,82.30865478515625,82.78742880610602,81.67029449712648,82.25878740600527,78600
2025-02-06,81.58052825927734,82.37847481057773,80.66388319183417,82.31863091194028,114000
2025-02-07,80.93218994140625,83.03678658249572,80.74267411945786,81.60047216321256,113800
2025-02-10,82.54804992675781,82.79840655618989,81.30125123481729,81.38104056761145,81800
2025-02-11,79.97465515136719,81.78999373224974,79.91680503172037,81.4408916224368,103500
2025-02-12,79.79511260986328,80.74167963716536,78.79767370223999,79.00613806866022,118500
2025-02-13,81.33116912841797,81.54063038503179,80.29383175529125,80.52324605149967,87400
2025-02-14,81.65035247802734,81.7101963794502,80.76263242759731,81.63039943764957,85900
2025-02-18,82.15904235839844,83.51555982868537,81.54062752022641,82.35852708820636,99800
2025-02-19,81.02196502685547,82.28870907888519,80.802527251735,82.2587871295242,97600
2025-02-20,79.91481018066406,80.7925537035748,78.07951858385324,80.7925537035748,193000
2025-02-21,76.71302795410156,80.68582110999537,76.3938402068722,80.54318960259695,171200
2025-02-24,74.45881652832031,76.70305408711852,73.77058124180192,76.70305408711852,220700
2025-02-25,72.61355590820312,74.26531298259611,71.7358047944818,73.92019844904104,141700
2025-02-26,73.44142150878906,74.52664005599021,72.90280360397126,73.58106234227648,65200
2025-02-27,71.6859359741211,74.79295599482543,71.58618599694465,74.47876030840028,131800
2025-02-28,72.67340087890625,72.75319781948517,69.60128715531397,69.8606234072679,195100
2025-03-03,69.94042205810547,74.06981871085196,69.30206173757449,73.79053702185156,178100
2025-03-04,69.78082275390625,71.62608314994723,67.46676486922603,68.2547424933434,158200
2025-03-05,71.6859359741211,71.93329430553094,69.25218264022872,69.71100361779199,83800
2025-03-06,69.10256958007812,71.09744748994115,68.61382662292117,70.22968046945813,105700
2025-03-07,69.81074523925781,69.99527660717884,67.21142432149263,68.61382162447674,110700
2025-03-10,66.38953399658203,68.73352161413239,65.61153283409948,68.2547475703749,155100
2025-03-11,65.71127319335938,66.8483529513517,64.5342949654553,65.58160887353746,112400
2025-03-12,67.04784393310547,67.82584505587549,66.12022545368238,67.68620421896061,97500
2025-03-13,65.59158325195312,67.06280408633498,65.06294186012855,66.74860840219763,93800
2025-03-14,68.27468872070312,68.34450913834728,66.72866301290964,66.72866301290964,134500
2025-03-17,69.13249206542969,69.64318184924174,68.34451437176139,68.38441284344964,79900
2025-03-18,67.80590057373047,68.33454197941727,67.45679086671015,68.2647215599842,110200
2025-03-19,69.31202697753906,69.88056684571258,68.21484571034428,68.21484571034428,69000
2025-03-20,68.89310455322266,69.72098066700381,68.5041039908156,68.5041039908156,54600
2025-03-21,69.3918228149414,69.4666276872558,67.79592212344483,67.98543794644762,44900
2025-03-24,72.4140625,72.51380486786644,70.81816178457217,70.9079276326955,86600
2025-03-25,72.78311920166016,72.78311920166016,71.84552418181367,72.60357989168646,34700
2025-03-26,70.48900604248047,72.82301705228794,70.08006004592986,72.44897746051183,68700
2025-03-27,69.47161865234375,71.10642089550915,69.34194672924498,69.82072073404304,56400
2025-03-28,66.91817474365234,69.32200623861391,66.68876804927368,69.26216233744645,83700
2025-03-31,66.09030151367188,66.3197081917559,64.02560336164244,64.88340139677106,122200
2025-04-01,66.39950561523438,67.05581753378654,65.10283203358006,65.99055963354182,92900
2025-04-02,68.20487213134766,68.70359160247149,65.1626879234054,65.1626879234054,108200
2025-04-03,64.1552734375,65.76913350598875,63.70243758147961,64.54427402210925,126300
2025-04-04,59.31769180297852,62.0107737528248,58.001072777076246,61.382389993821945,299200
2025-04-07,59.90618133544922,62.22023926482736,55.3877805588793,56.1159104948112,216100
2025-04-08,58.64940643310547,63.38225293806527,57.71181523889218,62.83865056509745,242000
2025-04-09,66.88825225830078,67.22738545186705,58.659384884865695,58.659384884865695,406100
2025-04-10,64.09542846679688,65.38212561361611,61.99083169291293,65.05296893678567,155100
2025-04-11,65.44197082519531,65.52176776842255,63.23763163506658,64.12535170136735,80000
2025-04-14,65.81101989746094,67.27226418720521,64.93326882280067,67.11766238015154,104200
2025-04-15,66.13020324707031,66.89822786489412,65.6015542287339,65.75117158826855,76500
2025-04-16,64.44452667236328,65.47089061064248,63.25757196951662,64.72380834130256,78700
2025-04-17,64.52432250976562,64.94324500603673,63.965751571549525,64.94324500603673,57800
2025-04-21,62.41972732543945,63.64657669888749,61.61479113076481,63.382252197902616,146700
2025-04-22,63.716400146484375,64.30488926953075,62.748883163274,63.18775492430292,89700
2025-04-23,65.92073059082031,67.57648275080265,65.68134739522989,66.60896583922919,232200
2025-04-24,68.42430877685547,68.63377003805702,66.16012576399147,66.16012576399147,109900
2025-04-25,69.83070373535156,69.95039154026983,68.05326221179064,68.4342876690807,91500
2025-04-28,70.09002685546875,70.83810601660228,68.5689386490477,70.19974574122338,73700
2025-04-29,70.7283935546875,70.80818288038085,69.60128276717265,69.74092359945429,57200
2025-04-30,69.78082275390625,69.92046358756201,67.6463041710484,68.92302471296098,97200
2025-05-01,70.32942199707031,71.14732162588238,70.12295140533676,70.59872716332633,78900
2025-05-02,73.01252746582031,73.561121927527,71.48644710307015,71.48644710307015,135200
2025-05-05,72.18465423583984,72.88285840548652,71.91633836861834,72.24449813327963,73600
2025-05-06,71.02762603759766,71.16726688047487,70.07008556793028,70.66854741024049,82100
2025-05-07,71.43657684326172,71.48644422240862,70.44910685198137,71.16726407841985,101000
2025-05-08,72.66342163085938,73.48930395414924,71.77570162734825,72.34424149038183,74900
2025-05-09,72.7531967163086,73.321736592066,72.22455531023564,73.1421972834134,58700
2025-05-12,75.59589385986328,76.36391845147895,74.55855650830429,76.184379148135,184800
2025-05-13,77.75035858154297,78.18923412914312,76.16443439611393,76.16443439611393,146900
2025-05-14,79.00713348388672,79.11685237046424,77.80023334138878,78.2590543171426,124000
2025-05-15,79.0570068359375,79.11685073288483,77.98974755120047,78.26902921676086,126600
2025-05-16,80.49331665039062,80.51326969002447,79.51583078427066,79.80508898012185,182500
2025-05-19,78.77772521972656,79.10687426299772,78.18424787511162,78.27900578524068,122000
2025-05-20,79.04703521728516,79.68539552381614,78.43859686108294,78.81762091500599,1936500
2025-05-21,77.11199951171875,79.29639315452529,76.71303003656107,78.49843898450004,131100
2025-05-22,77.73041534423828,78.45754460334872,76.58335906420464,76.72299990422385,90500
2025-05-23,77.98975372314453,78.3089338818806,76.8027989407251,76.90254131348226,218000
2025-05-27,81.10175323486328,81.24139406985552,79.55572753034782,79.55572753034782,138000
2025-05-28,80.80252838134766,81.85981119277625,80.66288754247425,81.64037341458805,118700
2025-05-29,80.06441497802734,81.94458938417216,79.77516440156323,81.92962840986728,72500
2025-05-30,79.33628845214844,79.99459414772352,78.07951334805375,79.50585123329684,115000
2025-06-02,79.45598602294922,79.58565033974253,78.29895325209871,79.41608755396939,102600
2025-06-03,80.3935775756836,80.872351618398,80.00457699528982,80.30381172321822,90000
2025-06-04,80.27388763427734,80.73769307937201,79.17171427928152,80.73270862431956,92600
2025-06-05,78.11941528320312,80.6728564627616,77.37133609920545,80.31377784565431,191800
2025-06-06,80.69281005859375,80.9820682582488,79.46097238500029,79.48590987994307,140400
2025-06-09,83.08666229248047,83.2362720375772,80.7666154243919,82.07924688631869,174500
2025-06-10,83.16645050048828,83.56542757170381,82.02937079392956,83.27616938531892,241500
2025-06-11,84.24369049072266,84.95187121259538,83.19638418789191,84.07412770024364,163800
2025-06-12,83.3659439086914,84.07412460448766,83.30609240083702,83.61530363016283,83900
