Date,Close,High,Low,Open,Volume
2009-01-29,7002.7001953125,7159.0,7002.7001953125,7159.0,2893100
2009-01-30,7131.97998046875,7234.490234375,6814.490234375,6890.2099609375,4328800
2009-02-02,6911.990234375,7124.47021484375,6848.2998046875,7084.330078125,2331000
2009-02-03,6960.10986328125,7104.080078125,6923.7001953125,7036.39990234375,1805200
2009-02-04,7241.72021484375,7264.31982421875,7133.25,7157.52978515625,2877900
2009-02-05,7455.81005859375,7653.08984375,7284.18994140625,7284.18994140625,4292200
2009-02-06,7698.669921875,7715.47998046875,7507.9599609375,7715.47998046875,2976600
2009-02-09,7754.56982421875,7842.9599609375,7613.259765625,7837.39013671875,3248600
2009-02-10,7814.68017578125,7877.169921875,7658.22998046875,7740.3701171875,2443500
2009-02-11,7599.56982421875,7656.68994140625,7463.3701171875,7633.490234375,2311000
2009-02-12,7367.56005859375,7558.52001953125,7286.1201171875,7534.68994140625,2456100
2009-02-13,7568.72998046875,7592.740234375,7395.97021484375,7411.22021484375,1895700
2009-02-16,7560.5498046875,7597.64990234375,7397.52978515625,7597.64990234375,1781500
2009-02-17,7193.330078125,7373.5400390625,7181.60009765625,7373.5400390625,2923200
2009-02-18,7212.5400390625,7262.91015625,7037.7900390625,7092.22021484375,2809700
2009-02-19,7266.240234375,7286.72998046875,7108.10009765625,7166.10009765625,1907500
2009-02-20,7066.31982421875,7144.39990234375,7039.39013671875,7077.6298828125,2389200
2009-02-23,7307.009765625,7327.18994140625,7109.89013671875,7109.89013671875,2179600
2009-02-24,7068.2099609375,7102.6201171875,6950.8701171875,7102.6201171875,2516000
2009-02-25,7183.72021484375,7248.97021484375,7090.10986328125,7188.27978515625,2202900
2009-02-26,6995.41015625,7237.77978515625,6910.1201171875,7235.0400390625,2386800
2009-02-27,6902.83984375,7069.10986328125,6877.72021484375,7006.81982421875,3193600
2009-03-02,6582.22998046875,6719.6298828125,6538.68017578125,6679.68994140625,2705400
2009-03-03,6617.56982421875,6711.85009765625,6403.9501953125,6484.8798828125,2797800
2009-03-04,6948.3701171875,7051.22998046875,6544.06005859375,6544.06005859375,3405800
2009-03-05,6900.75,7105.39990234375,6879.6201171875,7105.39990234375,3009300
2009-03-06,6785.47021484375,6887.7099609375,6743.419921875,6779.06005859375,4209100
2009-03-09,6725.580078125,6855.85986328125,6711.759765625,6825.06005859375,2089300
2009-03-10,6880.669921875,6926.93994140625,6727.2998046875,6727.2998046875,2082600
2009-03-11,7007.740234375,7156.81982421875,6971.16015625,7156.81982421875,3071600
2009-03-12,6962.47998046875,7019.509765625,6880.1201171875,6942.35986328125,1688600
2009-03-13,7282.52001953125,7291.31982421875,7159.35009765625,7199.66015625,3367800
2009-03-16,7599.35009765625,7599.35009765625,7363.89013671875,7363.89013671875,3627300
2009-03-17,7508.080078125,7777.3701171875,7508.080078125,7557.68994140625,3698300
2009-03-18,7632.52001953125,7713.6201171875,7610.02978515625,7643.240234375,2278900
2009-03-19,7731.43017578125,7772.06005859375,7604.419921875,7739.5,2795200
2009-03-20,7495.9599609375,7731.18994140625,7454.31005859375,7724.25,2681200
2009-03-23,7959.91015625,7960.9501953125,7676.5,7676.5,3500000
2009-03-24,8063.2900390625,8117.22998046875,7889.14990234375,8114.02001953125,3543900
2009-03-25,7966.990234375,8180.81005859375,7923.580078125,8029.5,3826400
2009-03-26,8489.2900390625,8507.25,8223.5595703125,8224.490234375,5763200
2009-03-27,8481.2197265625,8608.1796875,8336.400390625,8608.1796875,4242200
2009-03-30,7900.08984375,8308.08984375,7878.2099609375,8308.08984375,3603200
2009-03-31,8070.1298828125,8147.06005859375,7898.06982421875,7994.259765625,3264400
2009-04-01,8077.68017578125,8270.98046875,7929.9599609375,8205.5498046875,3309100
2009-04-02,8572.2001953125,8605.3896484375,8345.0498046875,8345.0498046875,4535500
2009-04-03,8574.73046875,8625.6904296875,8496.5595703125,8525.580078125,4199300
2009-04-06,8804.4501953125,8984.5400390625,8687.75,8812.1904296875,3400000
2009-04-07,8772.650390625,8862.1904296875,8662.7802734375,8805.919921875,3307700
2009-04-08,8546.7099609375,8659.01953125,8359.9501953125,8659.01953125,3812800
2009-04-09,8831.8203125,8879.2998046875,8687.7099609375,8718.7802734375,3143700
2009-04-14,9214.91015625,9227.490234375,9006.98046875,9037.240234375,4761900
2009-04-15,9305.4599609375,9305.599609375,8969.5703125,9078.2001953125,3755400
2009-04-16,9141.23046875,9447.009765625,9118.1201171875,9447.009765625,4233000
2009-04-17,9052.1796875,9308.849609375,9025.849609375,9308.849609375,4388000
2009-04-20,9230.0400390625,9299.3701171875,8903.650390625,9008.7099609375,3270600
2009-04-21,9039.08984375,9097.419921875,8854.1396484375,8854.1396484375,3003600
2009-04-22,8721.25,9181.4501953125,8706.330078125,9083.5703125,4135600
2009-04-23,8939.08984375,8946.4296875,8701.330078125,8805.3603515625,2786400
2009-04-24,8979.1796875,9093.41015625,8843.2998046875,8954.009765625,2587200
2009-04-27,8641.4296875,8906.7001953125,8620.8203125,8906.7001953125,3045300
2009-04-28,8485.2197265625,8820.0703125,8381.58984375,8820.0703125,3718900
2009-04-29,8796.080078125,8832.4404296875,8566.6103515625,8610.900390625,3409400
2009-04-30,9084.91015625,9180.599609375,8979.7998046875,9063.0302734375,3946600
2009-05-04,9641.91015625,9650.1904296875,9268.7099609375,9285.900390625,4471600
2009-05-05,9602.080078125,9765.1103515625,9501.4404296875,9765.1103515625,3470700
2009-05-06,9750.2099609375,9804.51953125,9420.169921875,9511.01953125,4194400
2009-05-07,9896.9296875,10074.599609375,9673.23046875,10006.009765625,5816400
2009-05-08,10051.900390625,10102.0703125,9789.7900390625,9872.3701171875,5084600
2009-05-11,9764.26953125,10145.0400390625,9715.849609375,9978.0302734375,4788100
2009-05-12,9722.2197265625,9784.3798828125,9561.1796875,9675.669921875,4677400
2009-05-13,9738.6201171875,9925.1201171875,9674.4296875,9736.4404296875,21191800
2009-05-14,9448.5302734375,9496.0498046875,9377.8203125,9496.0498046875,3591000
2009-05-15,9607.2900390625,9700.150390625,9566.76953125,9600.150390625,2433400
2009-05-18,9792.240234375,9840.1796875,9369.5703125,9426.759765625,3066000
2009-05-19,10072.509765625,10100.48046875,9974.8798828125,10074.73046875,3992100
2009-05-20,10042.6103515625,10157.91015625,9975.1298828125,10085.16015625,3364700
2009-05-21,9927.2802734375,10067.4697265625,9907.0595703125,9979.58984375,2288900
2009-05-22,9790.7900390625,9977.9599609375,9615.51953125,9894.6796875,2640800
2009-05-25,9799.3603515625,9888.8896484375,9639.66015625,9792.150390625,2361200
2009-05-26,9684.0703125,9862.66015625,9677.1298828125,9777.5703125,2473400
2009-05-27,10202.25,10234.6103515625,9876.650390625,9901.080078125,5433700
2009-05-29,10428.1904296875,10464.7099609375,10221.3701171875,10314.8095703125,5572100
2009-06-01,10937.849609375,10966.1904296875,10582.349609375,10622.490234375,5375900
2009-06-02,10637.66015625,10992.0703125,10539.7001953125,10952.259765625,5208000
2009-06-03,10825.2001953125,11063.3095703125,10730.759765625,10730.759765625,4163900
2009-06-04,10706.6796875,10755.6396484375,10489.3095703125,10645.0302734375,3466100
2009-06-05,10862.0498046875,10873.9697265625,10714.01953125,10826.0,3085900
2009-06-08,10667.8798828125,10890.8203125,10647.8095703125,10759.16015625,2676900
2009-06-09,10504.3203125,10785.4404296875,10340.16015625,10776.2197265625,2796000
2009-06-10,11033.5498046875,11033.8203125,10647.4697265625,10658.1904296875,5096900
2009-06-11,11080.83984375,11138.2998046875,10866.7900390625,10866.7900390625,4107400
2009-06-12,11088.76953125,11308.900390625,10984.2099609375,11190.1396484375,4168200
2009-06-15,10877.5400390625,11077.349609375,10853.58984375,10959.7001953125,2925500
2009-06-16,10716.3203125,10775.0302734375,10484.16015625,10671.6904296875,3566800
2009-06-17,10700.150390625,10797.2998046875,10497.16015625,10580.240234375,3486200
2009-06-18,10422.3095703125,10687.4296875,10400.490234375,10602.8798828125,2925100
2009-06-19,10509.849609375,10605.1298828125,10406.5,10530.0595703125,3602800
2009-06-22,10638.7998046875,10848.169921875,10490.669921875,10490.669921875,3093900
2009-06-23,10280.1298828125,10410.75,10178.5302734375,10334.2099609375,3564900
2009-06-24,10530.349609375,10544.9697265625,10260.7099609375,10310.9599609375,2914300
2009-06-25,10763.759765625,10799.1904296875,10604.2900390625,10709.509765625,2845300
2009-06-26,11037.1396484375,11116.8095703125,10857.66015625,10899.76953125,3339400
2009-06-29,10987.5703125,11101.0498046875,10958.9296875,11016.9296875,2087200
2009-06-30,10962.6103515625,11255.2099609375,10951.9296875,11221.9501953125,2903200
2009-07-02,10971.8896484375,11257.5302734375,10851.6904296875,11257.5302734375,2675700
2009-07-03,10983.76953125,11012.2197265625,10752.3798828125,10786.91015625,1991100
2009-07-06,10827.6201171875,11015.259765625,10798.2998046875,10839.66015625,2071400
2009-07-07,10674.669921875,10927.419921875,10654.3095703125,10800.509765625,1773900
2009-07-08,10573.7099609375,10656.1103515625,10412.5302734375,10511.009765625,2472500
2009-07-09,10641.1904296875,10663.490234375,10406.0,10637.25,2740100
2009-07-10,10574.419921875,10722.4296875,10548.1904296875,10648.6298828125,2015800
2009-07-13,10279.25,10513.6396484375,10231.23046875,10513.6396484375,2481500
2009-07-14,10651.8603515625,10657.3896484375,10475.5595703125,10509.1103515625,2256400
2009-07-15,10860.66015625,10899.33984375,10740.8701171875,10740.8701171875,2599800
2009-07-16,10902.4697265625,11154.169921875,10883.2197265625,11136.580078125,2750900
2009-07-17,11146.4296875,11191.2197265625,10943.51953125,10990.3701171875,2891400
2009-07-20,11593.1298828125,11603.599609375,11267.8701171875,11294.73046875,3166200
2009-07-21,11592.25,11664.5400390625,11493.5498046875,11662.98046875,2651500
2009-07-22,11481.2998046875,11746.6904296875,11473.4599609375,11684.0,2768200
2009-07-23,11823.75,11833.9697265625,11590.2001953125,11590.2001953125,2881300
2009-07-24,11984.3603515625,11996.7197265625,11756.1396484375,11969.1904296875,2902000
2009-07-27,12189.6201171875,12268.349609375,12051.9501953125,12102.490234375,3179700
2009-07-28,12424.580078125,12458.8701171875,12093.509765625,12180.3798828125,3343900
2009-07-29,11991.3701171875,12387.150390625,11732.900390625,12236.2197265625,3513500
2009-07-30,11991.599609375,12131.98046875,11797.3095703125,11993.48046875,2545700
2009-07-31,12123.58984375,12230.0595703125,12037.990234375,12194.3798828125,2749100
2009-08-03,12368.2001953125,12395.33984375,12063.2001953125,12138.58984375,2839700
2009-08-04,12218.669921875,12508.2197265625,12129.990234375,12480.599609375,3332800
2009-08-05,11968.48046875,12329.759765625,11892.669921875,12118.01953125,3113300
2009-08-06,12052.599609375,12056.8095703125,11773.599609375,11921.330078125,3169000
2009-08-07,11612.1796875,11849.150390625,11554.41015625,11804.2900390625,3520600
2009-08-10,11901.650390625,11955.6201171875,11750.0498046875,11816.23046875,2764400
2009-08-11,11988.7900390625,12002.669921875,11788.91015625,11793.6201171875,2100900
2009-08-12,11656.3203125,11813.16015625,11628.26953125,11767.25,2859900
2009-08-13,11900.150390625,11933.41015625,11787.2998046875,11813.759765625,2512100
2009-08-14,11899.7998046875,11992.7998046875,11719.4404296875,11948.23046875,2272300
2009-08-17,11395.009765625,11628.8203125,11353.1298828125,11614.9697265625,3327300
2009-08-18,11448.66015625,11520.080078125,11184.0595703125,11284.5302734375,2768800
2009-08-19,11260.830078125,11490.099609375,11104.08984375,11360.91015625,2703400
2009-08-20,11518.83984375,11625.349609375,11376.73046875,11442.3095703125,2329000
2009-08-21,11464.73046875,11671.4296875,11328.900390625,11535.0595703125,2104800
2009-08-24,11703.490234375,11780.599609375,11625.26953125,11780.599609375,2385100
2009-08-25,11654.8095703125,11677.6201171875,11440.1103515625,11476.2197265625,2031800
2009-08-26,11657.1298828125,11769.400390625,11620.099609375,11724.330078125,1712000
2009-08-27,11570.669921875,11606.01953125,11450.3603515625,11560.1904296875,2059700
2009-08-28,11433.98046875,11671.1298828125,11366.23046875,11671.1298828125,2358400
2009-08-31,11278.259765625,11305.8095703125,11143.51953125,11236.41015625,2756500
2009-09-01,11342.2802734375,11442.4599609375,11245.1796875,11442.4599609375,1811200
2009-09-02,11192.3896484375,11275.5400390625,11126.83984375,11165.73046875,2023300
2009-09-03,11429.2099609375,11497.2001953125,11234.6201171875,11234.6201171875,2082200
2009-09-04,11760.5498046875,11801.48046875,11459.0302734375,11497.08984375,3443900
2009-09-07,11979.150390625,11991.4404296875,11846.3603515625,11880.6201171875,2615500
2009-09-08,12275.66015625,12310.849609375,11985.6904296875,11985.6904296875,3411400
2009-09-09,12105.5400390625,12306.740234375,12075.3896484375,12306.740234375,1932700
2009-09-10,12216.8203125,12383.51953125,12187.2802734375,12265.419921875,2648600
2009-09-11,12268.2099609375,12405.25,12195.900390625,12252.0498046875,2074800
2009-09-14,12157.08984375,12246.08984375,12053.6103515625,12066.6103515625,1705400
2009-09-15,12156.0703125,12274.5400390625,12123.01953125,12244.98046875,832700
2009-09-16,12525.7197265625,12525.7197265625,12214.8798828125,12311.0302734375,2619200
2009-09-17,12668.25,12814.75,12634.169921875,12693.8095703125,3166600
2009-09-18,12614.5703125,12678.8603515625,12528.3798828125,12624.83984375,1967600
2009-09-21,12418.33984375,12634.1298828125,12406.080078125,12551.490234375,1726700
2009-09-22,12511.5498046875,12521.400390625,12375.51953125,12491.76953125,1315500
2009-09-23,12431.8095703125,12541.490234375,12385.740234375,12506.48046875,1527000
2009-09-24,12047.25,12303.509765625,11968.7197265625,12303.509765625,2515800
2009-09-25,12056.48046875,12087.6396484375,11864.4697265625,11933.3203125,1606800
2009-09-28,11752.650390625,11944.4404296875,11730.76953125,11912.240234375,1483900
2009-09-29,11988.3701171875,12061.1103515625,11938.150390625,11938.150390625,1510300
2009-09-30,11858.150390625,12029.580078125,11823.2900390625,11918.7802734375,1310800
2009-10-02,11526.3203125,11598.650390625,11477.7802734375,11480.7900390625,2215300
2009-10-05,11645.0498046875,11663.490234375,11483.740234375,11483.740234375,1391800
2009-10-06,11986.1103515625,12003.83984375,11693.990234375,11693.990234375,1848000
2009-10-07,12319.419921875,12368.240234375,12180.2998046875,12189.830078125,2744600
2009-10-08,12455.83984375,12483.2802734375,12327.4697265625,12430.1201171875,1885700
2009-10-09,12496.0595703125,12563.6201171875,12441.7099609375,12527.1201171875,1816700
2009-10-12,12375.9296875,12617.650390625,12349.2001953125,12617.650390625,1348800
2009-10-13,12507.8701171875,12625.5400390625,12434.259765625,12436.7197265625,2032500
2009-10-14,12777.740234375,12786.2197265625,12583.240234375,12599.650390625,2241600
2009-10-15,12859.7099609375,13046.0703125,12841.2802734375,12991.1396484375,2655900
2009-10-16,12751.4599609375,12967.51953125,12743.990234375,12967.51953125,2512900
2009-10-19,12947.73046875,12976.4404296875,12675.400390625,12675.400390625,1759900
2009-10-20,13039.9599609375,13117.8798828125,13004.66015625,13008.5400390625,2350400
2009-10-21,13001.58984375,13059.349609375,12893.0400390625,12986.1201171875,2017200
2009-10-22,12959.9296875,12984.23046875,12772.8095703125,12931.1396484375,2342700
2009-10-23,13316.01953125,13325.7001953125,13081.509765625,13096.33984375,2927200
2009-10-27,13145.58984375,13274.91015625,13010.7197265625,13010.7197265625,2057600
2009-10-28,12831.1796875,13139.5,12816.849609375,13036.150390625,2149100
2009-10-29,12466.669921875,12527.6103515625,12341.5498046875,12499.150390625,2905700
2009-10-30,12769.3603515625,12946.8896484375,12737.240234375,12737.240234375,2594200
2009-11-02,12741.8798828125,12778.4599609375,12345.3203125,12408.7001953125,2061900
2009-11-03,12500.6396484375,12810.1201171875,12487.490234375,12757.1201171875,1720600
2009-11-04,12830.150390625,12870.3798828125,12620.3701171875,12635.6796875,1874000
2009-11-05,12805.259765625,12856.0595703125,12704.9599609375,12704.9599609375,1564100
2009-11-06,13017.2001953125,13111.900390625,12984.8603515625,13085.3798828125,1957700
2009-11-09,13318.48046875,13318.919921875,13103.83984375,13138.33984375,2113100
2009-11-10,13367.1904296875,13595.6904296875,13289.2001953125,13578.2197265625,2102200
2009-11-11,13460.4296875,13506.490234375,13327.1396484375,13460.4697265625,1600300
2009-11-12,13324.990234375,13545.900390625,13308.2802734375,13517.9404296875,1805100
2009-11-13,13461.7900390625,13479.8798828125,13251.1201171875,13283.8701171875,1899100
2009-11-16,13751.650390625,13789.98046875,13614.1201171875,13628.490234375,2567000
2009-11-17,13732.0498046875,13775.16015625,13645.3798828125,13760.8603515625,1918900
2009-11-18,13688.009765625,13863.0302734375,13549.7099609375,13785.0400390625,2557700
2009-11-19,13470.98046875,13700.7802734375,13415.2802734375,13695.8896484375,1840200
2009-11-20,13329.66015625,13421.080078125,13244.1796875,13355.4501953125,2028700
2009-11-23,13625.0595703125,13644.25,13382.48046875,13404.9599609375,1579400
2009-11-24,13369.330078125,13647.5703125,13339.41015625,13568.9404296875,2306100
