Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2024-07-01,209.8600006103516,0.0605417193851083,0.00020706348949,1.0,0.0,0.8307410795974383,1.0,0.5029652859418892,0.16925892040256177,3,3,-0.05750104886124724
2024-07-02,231.259994506836,0.1019727143535937,0.0002074603239695,1.0,0.0,0.6542056074766356,0.0,0.2975206823322451,0.34579439252336447,2,3,0.14794355474839682
2024-07-03,246.38999938964844,0.0654242205405102,0.0002075396832965,1.0,0.0,0.138728323699422,0.0,0.2720524669914153,0.861271676300578,1,3,0.17341177008922665
2024-07-05,251.5200042724609,0.0208206700577149,0.0002073412660568,0.0,0.0,0.043993231810490696,0.0,0.258501974035991,0.043993231810490696,2,2,-0.354407464147011
2024-07-08,252.94000244140625,0.0056456669243973,0.00020706348949,0.0,0.0,0.043993231810490696,0.0,0.2438522886008576,0.043993231810490696,2,2,-0.3690571495821444
2024-07-09,262.3299865722656,0.0371233653839888,0.0002073412660568,0.0,0.0,0.043993231810490696,0.0,0.2356378127984343,0.043993231810490696,2,2,-0.3772716253845677
2024-07-10,263.260009765625,0.0035452416458809,0.0002073412660568,0.0,0.0,0.043993231810490696,0.0,0.2219424611778699,0.043993231810490696,2,2,-0.39096697700513217
2024-07-11,241.02999877929688,-0.0844412753996288,0.0002062698394533,0.0,0.0,0.0938337801608579,0.0,0.3181318909859962,0.0938337801608579,2,2,-0.29477754719700583
2024-07-12,248.22999572753903,0.0298717876808145,0.0002062698394533,0.0,0.0,0.043993231810490696,0.0,0.24390634906205,0.043993231810490696,2,2,-0.36900308912095203
2024-07-15,252.63999938964844,0.0177657967933491,0.0002060714222135,0.0,0.0,0.043993231810490696,0.0,0.2250732079007749,0.043993231810490696,2,2,-0.38783623028222713
2024-07-16,256.5599975585937,0.0155161422514864,0.0002060714222135,0.0,0.0,0.043993231810490696,0.0,0.2079404269649432,0.043993231810490696,2,2,-0.40496901121805884
2024-07-17,248.5,-0.0314156440415187,0.0002061508004627,0.0,0.0,0.11627906976744186,0.0,0.351550475588025,0.11627906976744186,2,2,-0.26135896259497704
2024-07-18,249.22999572753903,0.0029376085615253,0.0002060714222135,0.0,0.0,0.13651877133105805,0.0,0.3834629149868034,0.13651877133105805,2,2,-0.22944652319619863
2024-07-19,239.1999969482422,-0.0402439471622098,0.0002060714222135,0.0,0.0,0.861271676300578,1.0,0.6537962494983164,0.861271676300578,1,2,0.04088681131531435
2024-07-22,251.509994506836,0.0514632011523705,0.000205952383223,0.0,0.0,0.13651877133105805,0.0,0.3740354618812177,0.13651877133105805,2,2,-0.2388739763017843
2024-07-23,246.3800048828125,-0.0203967624987724,0.0002052777721768,0.0,0.0,0.861271676300578,1.0,0.5431049496712063,0.861271676300578,1,2,-0.06980448851179577
2024-07-24,215.9900054931641,-0.1233460458940368,0.0002051587331862,1.0,0.0,0.9444444444444444,1.0,0.8285289033999832,0.05555555555555555,3,3,-0.3830646663193413
2024-07-25,220.25,0.0197231093962388,0.0002047618987068,1.0,0.0,0.9444444444444444,1.0,0.8421399733547269,0.05555555555555555,3,3,-0.396675736274085
2024-07-26,219.8000030517578,-0.0020431189477511,0.0002045635003892,1.0,0.0,0.9512195121951219,1.0,0.8611653072337554,0.04878048780487805,3,3,-0.41570107015311347
2024-07-29,232.1000061035156,0.0559599767105618,0.0002042460252368,1.0,0.0,0.9217687074829932,1.0,0.758644154782178,0.0782312925170068,3,3,-0.313179917701536
2024-07-30,222.6199951171875,-0.0408445098536536,0.0002037698503524,1.0,0.0,0.9512195121951219,1.0,0.8613461165156934,0.04878048780487805,3,3,-0.41588187943505145
2024-07-31,232.07000732421875,0.042449072025434,0.0002037698503524,1.0,0.0,0.9217687074829932,1.0,0.7656907984089963,0.0782312925170068,3,3,-0.3202265613283544
2024-08-01,216.8600006103516,-0.0655405965175743,0.0002029761813935,1.0,0.0,0.9662921348314607,1.0,0.8742141273417453,0.033707865168539325,3,3,-0.4287498902611034
2024-08-02,207.6699981689453,-0.0423775819217054,0.0001996031829289,1.0,0.0,0.9512195121951219,1.0,0.8620471693691467,0.04878048780487805,3,3,-0.4165829322885048
2024-08-05,198.8800048828125,-0.0423267364743842,0.0002007936485229,1.0,0.0,0.9444444444444444,1.0,0.8451744713770856,0.05555555555555555,3,3,-0.39971023429644364
2024-08-06,200.63999938964844,0.0088495296843591,0.0002015872985597,1.0,0.0,0.9662921348314607,1.0,0.8741239137582286,0.033707865168539325,3,3,-0.4286596766775867
2024-08-07,191.759994506836,-0.0442583976765631,0.0002015872985597,1.0,0.0,0.9444444444444444,1.0,0.8405962455775178,0.05555555555555555,3,3,-0.39513200849687585
2024-08-08,198.83999633789065,0.0369211620456229,0.0002017063564724,1.0,0.0,0.9748792270531401,1.0,0.8957583006076684,0.025120772946859903,3,3,-0.45029406352702644
2024-08-09,200.0,0.0058338547750631,0.00020138888132,1.0,0.0,0.9748792270531401,1.0,0.9131051344949144,0.025120772946859903,3,3,-0.46764089741427245
2024-08-12,197.4900054931641,-0.0125499725341795,0.000201309521993,1.0,0.0,0.9748792270531401,1.0,0.9114248148375284,0.025120772946859903,3,3,-0.46596057775688643
2024-08-13,207.8300018310547,0.0523570613716373,0.0002005158719562,1.0,0.0,0.9748792270531401,1.0,0.920639241401256,0.025120772946859903,3,3,-0.47517500432061405
2024-08-14,201.3800048828125,-0.0310349655555765,0.0002009127064356,1.0,0.0,0.9748792270531401,1.0,0.9312825833999072,0.025120772946859903,3,3,-0.4858183463192653
2024-08-15,214.13999938964844,0.0633627678888044,0.0002015872985597,1.0,0.0,0.9444444444444444,1.0,0.8514098641478706,0.05555555555555555,3,3,-0.40594562706722864
2024-08-16,216.1199951171875,0.0092462675501192,0.00020138888132,1.0,0.0,0.9444444444444444,1.0,0.8362597419287217,0.05555555555555555,3,3,-0.39079550484807973
2024-08-19,222.72000122070312,0.0305386186036922,0.0002009127064356,1.0,0.0,0.8961625282167043,1.0,0.710105536938651,0.1038374717832957,3,3,-0.26464129985800905
2024-08-20,221.1000061035156,-0.007273684933138,0.0001997222219194,1.0,0.0,0.9444444444444444,1.0,0.7944999165748302,0.05555555555555555,3,3,-0.3490356794941883
2024-08-21,223.2700042724609,0.0098145549934058,0.0001986111156524,1.0,0.0,0.9217687074829932,1.0,0.7675939986796702,0.0782312925170068,3,3,-0.32212976159902823
2024-08-22,210.6600036621093,-0.0564787045686772,0.0001994047656891,1.0,0.0,0.9748792270531401,1.0,0.9326713871055852,0.025120772946859903,3,3,-0.48720715002494325
2024-08-23,220.32000732421875,0.0458558981020609,0.0001984126984126,1.0,0.0,0.9444444444444444,1.0,0.832706331850676,0.05555555555555555,3,3,-0.3872420947700341
2024-08-26,213.2100067138672,-0.0322712435275504,0.0001983333390856,1.0,0.0,0.9748792270531401,1.0,0.9238726356880508,0.025120772946859903,3,3,-0.47840839860740886
2024-08-27,209.2100067138672,-0.0187608455233908,0.0001971428545694,1.0,0.0,0.9748792270531401,1.0,0.939839992857108,0.025120772946859903,3,3,-0.49437575577646603
2024-08-28,205.75,-0.0165384379467057,0.0001966269810994,1.0,0.0,0.9748792270531401,1.0,0.939945458064078,0.025120772946859903,3,3,-0.4944812209834361
2024-08-29,206.27999877929688,0.0025759357438486,0.0001970238155788,1.0,0.0,0.9748792270531401,1.0,0.9369031692545954,0.025120772946859903,3,3,-0.49143893217395346
2024-08-30,214.1100006103516,0.0379581242844206,0.0001971428545694,1.0,0.0,0.9748792270531401,1.0,0.9204271512997704,0.025120772946859903,3,3,-0.47496291421912845
2024-09-03,210.6000061035156,-0.0163934169204158,0.0001972222138964,1.0,0.0,0.9748792270531401,1.0,0.938211053547929,0.025120772946859903,3,3,-0.4927468164672871
2024-09-04,219.4100036621093,0.0418328456945216,0.0001963492045326,1.0,0.0,0.9512195121951219,1.0,0.8614913120954246,0.04878048780487805,3,3,-0.4160270750147827
2024-09-05,230.1699981689453,0.04904058305111,0.0001957142920721,1.0,0.0,0.8307410795974383,1.0,0.6452644836640926,0.16925892040256177,3,3,-0.1998002465834507
2024-09-06,210.72999572753903,-0.0844593239607938,0.0001947619044591,1.0,0.0,0.9748792270531401,1.0,0.9199731892801416,0.025120772946859903,3,3,-0.4745089521994997
2024-09-09,216.2700042724609,0.0262896059281696,0.0001942460309891,1.0,0.0,0.9748792270531401,1.0,0.8908506595084358,0.025120772946859903,3,3,-0.44538642242779386
2024-09-10,226.1699981689453,0.0457760840657874,0.0001918650808788,1.0,0.0,0.9090909090909091,1.0,0.7460538265020451,0.09090909090909091,3,3,-0.3005895894214032
2024-09-11,228.1300048828125,0.0086660774184694,0.0001934523809523,1.0,0.0,0.8961625282167043,1.0,0.7273247976283982,0.1038374717832957,3,3,-0.28186056054775627
2024-09-12,229.8099975585937,0.0073641898909535,0.0001920634981185,1.0,0.0,0.8961625282167043,1.0,0.7154719761196067,0.1038374717832957,3,3,-0.27000773903896474
2024-09-13,230.2899932861328,0.0020886633855723,0.000189007936962,1.0,0.0,0.8961625282167043,1.0,0.7349294420925433,0.1038374717832957,3,3,-0.28946520501190137
2024-09-16,226.77999877929688,-0.0152416284214086,0.0001882936462523,1.0,0.0,0.9444444444444444,1.0,0.8328069160329716,0.05555555555555555,3,3,-0.3873426789523297
2024-09-17,227.8699951171875,0.0048064041968332,0.000187896830695,1.0,0.0,0.9444444444444444,1.0,0.8399206299671156,0.05555555555555555,3,3,-0.39445639288647366
2024-09-18,227.1999969482422,-0.0029402649901351,0.0001831349115523,1.0,0.0,0.9662921348314607,1.0,0.8698764420935048,0.033707865168539325,3,3,-0.42441220501286286
2024-09-19,243.9199981689453,0.0735915556570718,0.0001822619021884,1.0,0.0,0.7850162866449512,0.0,0.4937105555582062,0.21498371335504887,2,3,-0.048246318477564276
2024-09-20,238.25,-0.0232453190042176,0.0001803571458846,1.0,0.0,0.8961625282167043,1.0,0.681570203187456,0.1038374717832957,3,3,-0.23610596610681406
2024-09-23,250.0,0.0493179433368311,0.0001786904675619,1.0,0.0,0.7655172413793103,0.0,0.423531540547742,0.23448275862068965,2,3,0.02193269653289992
2024-09-24,254.2700042724609,0.0170800170898437,0.0001783730113317,1.0,0.0,0.138728323699422,0.0,0.3823569516215896,0.861271676300578,1,3,0.06310728545905231
2024-09-25,257.0199890136719,0.0108152149093616,0.0001780555551014,0.0,0.0,0.13651877133105805,0.0,0.3692105383017241,0.13651877133105805,2,2,-0.2436988998812779
2024-09-26,254.22000122070312,-0.0108940468160233,0.0001773015847281,0.0,0.0,0.14915254237288136,0.0,0.4746074349687019,0.14915254237288136,2,2,-0.13830200321430014
2024-09-27,260.4599914550781,0.0245456305735665,0.0001778571378617,0.0,0.0,0.13651877133105805,0.0,0.379957635812254,0.13651877133105805,2,2,-0.23295180237074803
2024-09-30,261.6300048828125,0.0044921042237542,0.0001784920692443,0.0,0.0,0.14583333333333334,0.0,0.3981617759000059,0.14583333333333334,2,2,-0.21474766228299613
2024-10-01,258.0199890136719,-0.0137981722347083,0.0001778571378617,0.0,0.0,0.861271676300578,1.0,0.5176823636300385,0.861271676300578,1,2,-0.09522707455296353
2024-10-02,249.0200042724609,-0.0348809593226285,0.0001775000019678,1.0,0.0,0.8961625282167043,1.0,0.736978417042661,0.1038374717832957,3,3,-0.29151417996201906
2024-10-03,240.6600036621093,-0.0335716025496677,0.0001771825457376,1.0,0.0,0.9662921348314607,1.0,0.8726163457998417,0.033707865168539325,3,3,-0.4271521087191998
2024-10-04,250.0800018310547,0.0391423503099885,0.0001787698458111,1.0,0.0,0.8961625282167043,1.0,0.7299405270192739,0.1038374717832957,3,3,-0.284476289938632
2024-10-07,240.8300018310547,-0.0369881635167652,0.0001795634958479,1.0,0.0,0.9748792270531401,1.0,0.8877476698532606,0.025120772946859903,3,3,-0.44228343277261867
2024-10-08,244.5,0.0152389575262299,0.0001796825348384,1.0,0.0,0.9444444444444444,1.0,0.8516588292160253,0.05555555555555555,3,3,-0.4061945921353834
2024-10-09,241.0500030517578,-0.0141104169662257,0.0001799603114052,1.0,0.0,0.9748792270531401,1.0,0.9016544081945788,0.025120772946859903,3,3,-0.45619017111393684
2024-10-10,238.7700042724609,-0.0094586133600145,0.0001797619130876,1.0,0.0,0.9748792270531401,1.0,0.9170838831639986,0.025120772946859903,3,3,-0.47161964608335666
2024-10-11,217.8000030517578,-0.0878251071971929,0.0001791666613684,1.0,0.0,0.9662921348314607,1.0,0.8713112921256131,0.033707865168539325,3,3,-0.42584705504497117
2024-10-14,219.1600036621093,0.0062442635045707,0.0001792857192811,1.0,0.0,0.9748792270531401,1.0,0.8935879402026705,0.025120772946859903,3,3,-0.4481237031220286
2024-10-15,219.57000732421875,0.0018707960177879,0.0001791666613684,1.0,0.0,0.9748792270531401,1.0,0.910889790052842,0.025120772946859903,3,3,-0.46542555297220006
2024-10-16,221.3300018310547,0.008015641700267,0.0001786904675619,1.0,0.0,0.9748792270531401,1.0,0.9271860691153684,0.025120772946859903,3,3,-0.48172183203472646
2024-10-17,220.88999938964844,-0.0019879927608824,0.0001791666613684,1.0,0.0,0.9748792270531401,1.0,0.9302493679525924,0.025120772946859903,3,3,-0.48478513087195046
2024-10-18,220.6999969482422,-0.0008601676940163,0.0001790873020414,1.0,0.0,0.9748792270531401,1.0,0.9367127541667184,0.025120772946859903,3,3,-0.4912485170860765
2024-10-21,218.8500061035156,-0.0083823782071027,0.0001792857192811,1.0,0.0,0.9748792270531401,1.0,0.9328278263108992,0.025120772946859903,3,3,-0.4873635892302573
2024-10-22,217.97000122070312,-0.0040210411618459,0.0001785714285714,1.0,0.0,0.9748792270531401,1.0,0.9238125564073898,0.025120772946859903,3,3,-0.4783483193267479
2024-10-23,213.6499938964844,-0.0198192746709422,0.0001787698458111,1.0,0.0,0.9748792270531401,1.0,0.9209721085376792,0.025120772946859903,3,3,-0.47550787145703727
2024-10-24,260.4800109863281,0.219190350702904,0.0001780555551014,1.0,0.0,0.6666666666666667,0.0,0.3009701507679709,0.3333333333333333,2,3,0.14449408631267102
2024-10-25,269.19000244140625,0.0334382335984133,0.0001789682630508,1.0,0.0,0.138728323699422,0.0,0.2623686989039376,0.861271676300578,1,3,0.18309553817670432
2024-10-28,262.510009765625,-0.0248151588662185,0.0001778571378617,0.0,0.0,0.088,0.0,0.3135576463129148,0.088,2,2,-0.29935179187008726
2024-10-29,259.5199890136719,-0.0113901209124279,0.0001777777785346,0.0,0.0,0.13651877133105805,0.0,0.3860730249559808,0.13651877133105805,2,2,-0.22683641322702125
2024-10-30,257.54998779296875,-0.0075909421397183,0.0001771031674884,0.0,0.0,0.14915254237288136,0.0,0.470265023074157,0.14915254237288136,2,2,-0.142644415108845
2024-10-31,249.8500061035156,-0.0298970376797018,0.0001758730222308,0.0,0.0,0.861271676300578,1.0,0.681868096410017,0.861271676300578,1,2,0.06895865822701497
2024-11-01,248.97999572753903,-0.0034821306973117,0.0001746031783875,1.0,0.0,0.8961625282167043,1.0,0.7263939443814448,0.1038374717832957,3,3,-0.28092970730080286
2024-11-04,242.83999633789065,-0.024660613282231,0.0001753174690973,1.0,0.0,0.9444444444444444,1.0,0.8322116701815248,0.05555555555555555,3,3,-0.38674743310088283
2024-11-05,251.44000244140625,0.0354142902042768,0.0001755158674149,1.0,0.0,0.8961625282167043,1.0,0.7084554635671352,0.1038374717832957,3,3,-0.26299122648649326
2024-11-06,288.5299987792969,0.1475103244422446,0.0001757936439816,1.0,0.0,0.5714285714285714,0.0,0.2107034084954666,0.42857142857142855,2,3,0.23476082858517533
2024-11-07,296.9100036621094,0.0290437906570073,0.0001753968284243,1.0,0.0,0.138728323699422,0.0,0.191168097859205,0.861271676300578,1,3,0.2542961392214369
2024-11-08,321.2200012207031,0.081876653729253,0.0001755158674149,0.0,0.0,0.03389830508474576,0.0,0.2064912570463208,0.03389830508474576,2,2,-0.40641818113668127
2024-11-11,350.0,0.0895959114311899,0.0001751984111846,0.0,0.0,0.043993231810490696,0.0,0.2410563609161501,0.043993231810490696,2,2,-0.3718530772668519
2024-11-12,328.489990234375,-0.0614571707589285,0.0001755158674149,0.0,0.0,0.02098635886673662,0.0,0.1598433752515439,0.02098635886673662,2,2,-0.4530660629314581
2024-11-13,330.239990234375,0.0053274073853859,0.0001742063439081,0.0,0.0,0.014613778705636743,0.0,0.1389075715623146,0.014613778705636743,2,2,-0.47400186662068744
2024-11-14,311.17999267578125,-0.0577155950890946,0.0001739285673413,0.0,0.0,0.02098635886673662,0.0,0.151440582962161,0.02098635886673662,2,2,-0.461468855220841
2024-11-15,320.7200012207031,0.0306575254497856,0.0001743254018208,0.0,0.0,0.011569052783803326,0.0,0.1144091656157412,0.011569052783803326,2,2,-0.4985002725672608
2024-11-18,338.739990234375,0.0561860468479837,0.0001747222173781,0.0,0.0,0.011569052783803326,0.0,0.1169814918237324,0.011569052783803326,2,2,-0.4959279463592696
2024-11-19,346.0,0.0214323964542886,0.0001749206346178,0.0,0.0,0.011569052783803326,0.0,0.1098037082470336,0.011569052783803326,2,2,-0.5031057299359685
2024-11-20,342.0299987792969,-0.0114739919673501,0.0001749999939449,0.0,0.0,0.009402283411685695,0.0,0.0876439448027171,0.009402283411685695,2,2,-0.5252654933802849
2024-11-21,339.6400146484375,-0.006987644766217,0.0001751190518576,0.0,0.0,0.009402283411685695,0.0,0.0880617980150112,0.009402283411685695,2,2,-0.5248476401679908
2024-11-22,352.5599975585937,0.0380402259831773,0.0001751984111846,0.0,0.0,0.007267441860465116,0.0,0.0857513656398901,0.007267441860465116,2,2,-0.527158072543112
2024-11-25,338.5899963378906,-0.0396244648214275,0.0001748015956273,0.0,0.0,0.014613778705636743,0.0,0.1305441237932537,0.014613778705636743,2,2,-0.48236531438974833
2024-11-26,338.2300109863281,-0.0010631895668981,0.0001744047611478,0.0,0.0,0.021258503401360544,0.0,0.1668962705101303,0.021258503401360544,2,2,-0.4460131676728717
2024-11-27,332.8900146484375,-0.0157880618645235,0.0001740079455905,0.0,0.0,0.043993231810490696,0.0,0.2587317994502238,0.043993231810490696,2,2,-0.35417763873277824
2024-11-29,345.1600036621094,0.0368589878751097,0.000173531751784,0.0,0.0,0.014613778705636743,0.0,0.1337526032604014,0.014613778705636743,2,2,-0.47915683492260064
2024-12-02,357.0899963378906,0.034563659025395,0.0001738095283508,0.0,0.0,0.009402283411685695,0.0,0.0906703337025849,0.009402283411685695,2,2,-0.5222391044804171
2024-12-03,351.4200134277344,-0.0158783022999925,0.0001728968204013,0.0,0.0,0.014613778705636743,0.0,0.134794683036885,0.014613778705636743,2,2,-0.478114755146117
2024-12-04,357.92999267578125,0.0185247823097747,0.0001724206265949,0.0,0.0,0.011569052783803326,0.0,0.1100874649209712,0.011569052783803326,2,2,-0.5028219732620308
2024-12-05,369.489990234375,0.0322968116535151,0.0001718253937978,0.0,0.0,0.007267441860465116,0.0,0.0853003524863941,0.007267441860465116,2,2,-0.5276090856966079
2024-12-06,389.2200012207031,0.053397958017247,0.000170436510964,0.0,0.0,0.009402283411685695,0.0,0.0971994206371355,0.009402283411685695,2,2,-0.5157100175458665
2024-12-09,389.7900085449219,0.0014644862094215,0.000170357151637,0.0,0.0,0.009399830812302763,0.0,0.086483098787675,0.009399830812302763,2,2,-0.526426339395327
2024-12-10,400.989990234375,0.0287333729544849,0.0001700396764846,0.0,0.0,0.009402283411685695,0.0,0.0940537743778846,0.009402283411685695,2,2,-0.5188556638051174
2024-12-11,424.7699890136719,0.0593032229193493,0.0001688492108905,0.0,0.0,0.014613778705636743,0.0,0.1345220540285569,0.014613778705636743,2,2,-0.47838738415444515
2024-12-12,418.1000061035156,-0.015702575706076,0.0001675793670472,0.0,0.0,0.009402283411685695,0.0,0.0974006530185388,0.009402283411685695,2,2,-0.5155087851644632
2024-12-13,436.2300109863281,0.0433628429039625,0.0001673809498075,0.0,0.0,0.011569052783803326,0.0,0.1256110441345614,0.011569052783803326,2,2,-0.48729839404844066
