Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2024-12-03,7072.1298828125,0.008999804521693244,0.0001728968204013885,0.0,50.0,0.15667830458197687,0.31335660916395375,0.0
2024-12-04,7085.0,0.0018198360890937515,0.00017242062659490677,0.0,50.0,0.1489286848666253,0.2978573697332506,0.0
2024-12-05,7014.1298828125,-0.010002839405434005,0.0001718253937978593,0.0,50.0,0.16782868389615316,0.3356573677923063,0.0
2024-12-06,7136.5498046875,0.01745332976724301,0.00017043651096404543,0.0,50.0,0.12882721090372665,0.2576544218074533,0.0
2024-12-09,7360.669921875,0.03140454748039323,0.00017035715163700164,0.0,50.0,0.1722707347234878,0.25222333806332287,0.09231813138365277
2024-12-10,7306.16015625,-0.007405544088181948,0.00017003967648460754,0.0,50.0,0.16841639114573947,0.2089288224443758,0.12790395984710318
2024-12-11,7249.3798828125,-0.007771561562187723,0.00016884921089051262,0.0,50.0,0.16008887128319987,0.26671537481167445,0.05346236775472528
2024-12-12,7360.10009765625,0.015273060128391913,0.00016757936704726447,0.0,50.0,0.09990189808630164,0.19980379617260327,0.0
2024-12-13,7186.58984375,-0.023574442141283236,0.00016738094980754548,0.0,50.0,0.30554904988254694,0.41380122093647975,0.19729687882861413
2024-12-16,7132.68994140625,-0.007500066584518628,0.00016777778428698342,0.0,50.0,0.3542637527719338,0.4953442947386957,0.21318321080517186
2024-12-17,7105.43994140625,-0.0038204380428497053,0.00016825395917135572,0.0,50.0,0.3665811011856783,0.5285596508728044,0.20460255149855217
2024-12-18,7180.7900390625,0.010604564710645858,0.00016793650294107105,0.0,50.0,0.32380107141038106,0.4207296333486188,0.22687250947214332
2024-12-19,7152.1298828125,-0.003991226048121854,0.0001674603091345893,0.0,50.0,0.31499839877707136,0.42891943083430395,0.20107736671983878
2024-12-20,7143.8798828125,-0.0011535025419247003,0.0001672619108169798,0.0,50.0,0.310354447311301,0.4861294708250575,0.13457942379754456
2024-12-23,7213.85009765625,0.009794427676771411,0.0001672619108169798,0.0,50.0,0.16060400109506012,0.32120800219012025,0.0
2024-12-24,7303.919921875,0.012485680045945635,0.0001666666590978229,0.0,50.0,0.10651629731985565,0.2130325946397113,0.0
2024-12-27,7305.35986328125,0.00019714638463352863,0.00016579364973401265,0.0,50.0,0.10503553585878374,0.21007107171756748,0.0
2024-12-30,7280.47998046875,-0.0034057025633402738,0.00016595238731020973,0.0,50.0,0.12139031081308332,0.24278062162616665,0.0
2024-12-31,7289.89013671875,0.0012925186629513252,0.00016698413425021702,0.0,50.0,0.14177215205570734,0.2835443041114147,0.0
2025-01-02,7090.56005859375,-0.027343358320447986,0.00016698413425021702,0.0,80.0,0.2808515701799595,0.561703140359919,0.0
2025-01-03,7159.27978515625,0.009691720540355941,0.00016638888253106012,0.0,80.0,0.19366197264443286,0.3873239452888657,0.0
2025-01-06,7135.47998046875,-0.003324329457949915,0.0001662698435404944,0.0,80.0,0.2253755655974664,0.4507511311949328,0.0
2025-01-07,7049.7099609375,-0.01202021724761615,0.00016678571701049806,0.0,80.0,0.27681553171133955,0.5536310634226791,0.0
2025-01-08,6990.64990234375,-0.008377657935007554,0.00016686507633754187,0.0,80.0,0.30718711536363325,0.6143742307272665,0.0
2025-01-09,6978.97021484375,-0.0016707584649725549,0.00016686507633754187,0.0,80.0,0.31199672010548296,0.6239934402109659,0.0
2025-01-10,6898.14990234375,-0.01158054985363044,0.00016718253256782652,0.0,80.0,0.3259165555196852,0.6518331110393704,0.0
2025-01-13,6843.7099609375,-0.007891962653312823,0.00016738094980754548,0.0,80.0,0.334971247189641,0.669942494379282,0.0
2025-01-14,6987.35986328125,0.020990062869945536,0.00016718253256782652,0.0,80.0,0.2981682855171715,0.596336571034343,0.0
2025-01-15,7011.60009765625,0.003469154995491719,0.00016686507633754187,0.0,80.0,0.24785268190777926,0.4957053638155585,0.0
2025-01-16,7098.759765625,0.012430781384392464,0.00016646826078021336,0.0,80.0,0.15223763508848756,0.3044752701769751,0.0
2025-01-17,7108.81005859375,0.001415781530939686,0.00016638888253106012,0.0,80.0,0.11103103865875924,0.22206207731751848,0.0
2025-01-20,7235.7099609375,0.017851075116339876,0.00016638888253106012,0.0,80.0,0.09131565581042647,0.18263131162085294,0.0
2025-01-21,7320.8798828125,0.011770776100036517,0.00016654762010725717,0.0,80.0,0.09602689704949773,0.19205379409899545,0.0
2025-01-22,7177.14013671875,-0.019634217251837893,0.0001672619108169798,0.0,80.0,0.11834272193518759,0.23668544387037518,0.0
2025-01-23,7164.22021484375,-0.0018001490327465008,0.00016718253256782652,0.0,80.0,0.1574253454016295,0.314850690803259,0.0
2025-01-24,7312.16015625,0.02064983165924028,0.00016686507633754187,0.0,80.0,0.08550835432219281,0.17101670864438562,0.0
2025-01-27,7382.81005859375,0.009661974140892315,0.0001661904842134506,0.0,80.0,0.07106941553289982,0.14213883106579964,0.0
2025-01-28,7382.1298828125,-9.212966009575219e-05,0.0001662698435404944,0.0,80.0,0.0714368068471404,0.1428736136942808,0.0
2025-02-03,7384.10986328125,0.0002682126297126608,0.0001662698435404944,0.0,80.0,0.0481789105856459,0.0963578211712918,0.0
2025-02-04,7643.6298828125,0.03514574191559072,0.00016718253256782652,0.0,80.0,0.1513877358607381,0.1850753051718951,0.11770016654958107
2025-02-05,7566.27001953125,-0.010120827992365466,0.00016706349357726083,0.0,80.0,0.15117937010139282,0.116384437706062,0.18597430249672364
2025-02-06,7690.35009765625,0.016399107856936768,0.00016718253256782652,0.0,80.0,0.1763156678767603,0.17467803715860403,0.1779532985949166
2025-02-07,7784.06982421875,0.012186665804858832,0.00016777778428698342,0.0,80.0,0.19314961730207392,0.20712589381336108,0.17917334079078678
2025-02-10,7946.81005859375,0.020906831265652626,0.00016777778428698342,0.0,80.0,0.13192740364902725,0.2560904553197895,0.007764351978264946
2025-02-11,7842.72021484375,-0.01309831781337678,0.00016765872637430828,0.0,80.0,0.13257625500133324,0.14692691492933238,0.11822559507333409
2025-02-12,8058.080078125,0.027459842679794066,0.00016777778428698342,0.0,80.0,0.19882114305472717,0.22726814385036015,0.1703741422590942
2025-02-13,8002.6298828125,-0.006881315992754766,0.00016718253256782652,0.0,80.0,0.19822215638392937,0.16256588111636733,0.23387843165149144
2025-02-14,8331.400390625,0.04108280810519682,0.00016718253256782652,0.0,80.0,0.34601132316818584,0.26756312926403486,0.4244595170723368
2025-02-17,8323.669921875,-0.0009278714726876913,0.00016718253256782652,0.0,80.0,0.3384766559795069,0.246142112521295,0.43081119943771873
2025-02-18,8475.400390625,0.0182287945310331,0.00016718253256782652,0.0,80.0,0.29617831926904425,0.2750279167513727,0.3173287217867158
2025-02-19,8463.099609375,-0.0014513510492798476,0.00016738094980754548,0.0,80.0,0.25647380013144855,0.26374808700426194,0.24919951325863518
2025-02-20,8322.5595703125,-0.0166062135091517,0.00016686507633754187,0.0,80.0,0.28403619563740057,0.1710352959659354,0.3970370953088658
2025-02-21,8666.7197265625,0.0413526816290577,0.00016654762010725717,0.0,80.0,0.4301718055206413,0.26173294919166923,0.5986106618496134
2025-02-24,8618.8798828125,-0.005519948176399003,0.0001662698435404944,0.0,80.0,0.4218020944127452,0.22533826088983508,0.6182659279356553
2025-02-25,8499.1904296875,-0.013886891887619934,0.00016595238731020973,0.0,80.0,0.39978783593064043,0.174937566440845,0.6246381054204359
2025-02-26,8792.8896484375,0.03455614051476186,0.00016638888253106012,0.0,80.0,0.46166263197527047,0.24104663658910475,0.6822786273614362
2025-02-27,8734.580078125,-0.00663144570714147,0.00016646826078021336,0.0,80.0,0.44442747915143466,0.20798248712862175,0.6808724711742475
2025-02-28,8417.4296875,-0.03630974675236831,0.00016638888253106012,0.0,80.0,0.4661064655858846,0.1766332331375904,0.7555796980341788
2025-03-03,8419.6904296875,0.000268578683924936,0.00016638888253106012,0.0,80.0,0.46250945291008766,0.17012222511963762,0.7548966807005377
2025-03-04,8367.4697265625,-0.006202211775016342,0.00016646826078021336,0.0,80.0,0.42858504766528926,0.15171898205153753,0.705451113279041
2025-03-05,8630.400390625,0.03142295970642439,0.00016686507633754187,0.0,80.0,0.5187570463638776,0.17311196009981739,0.864402132627938
2025-03-06,8938.08984375,0.03565181674065032,0.00016654762010725717,0.0,80.0,0.5856815395271787,0.23013655066116923,0.9412265283931882
2025-03-07,8914.0302734375,-0.002691802245568531,0.00016654762010725717,0.0,80.0,0.47198285039776966,0.2045978272970314,0.7393678734985079
2025-03-10,8725.009765625,-0.021204831261988577,0.00016607142630077544,0.0,80.0,0.49558233020142284,0.16912488248728663,0.822039777915559
2025-03-11,8755.3701171875,0.003479692559441583,0.00016646826078021336,0.0,80.0,0.47276316494569043,0.16729264359080254,0.7782336863005783
2025-03-12,8682.1298828125,-0.00836517855838248,0.00016654762010725717,0.0,80.0,0.3699234354546401,0.1450594687151635,0.5947874021941167
2025-03-13,8640.6103515625,-0.004782182691391634,0.0001661904842134506,0.0,80.0,0.36231851660869874,0.1331553030685389,0.5914817301488586
2025-03-14,8877.990234375,0.027472582740590168,0.0001661904842134506,0.0,80.0,0.29239557627699825,0.1647716635132936,0.4200194890407029
2025-03-17,8928.4501953125,0.005683714399923767,0.0001661904842134506,0.0,80.0,0.28741494087374464,0.16124668448387625,0.4135831972636131
2025-03-18,9177.7998046875,0.027927535453567298,0.00016646826078021336,0.0,80.0,0.33802228560557473,0.2180053455998917,0.45803922561125776
2025-03-19,9163.669921875,-0.0015395719140968156,0.0001662698435404944,0.0,80.0,0.28036205891426524,0.2031157863631195,0.35760833146541104
2025-03-20,8950.1796875,-0.02329746010005973,0.00016595238731020973,0.0,80.0,0.21729447117159384,0.1567471741818607,0.277841768161327
2025-03-21,8742.4404296875,-0.023210624262955615,0.00016607142630077544,0.0,80.0,0.28946686622953616,0.18821091622755146,0.3907228162315209
2025-03-24,8850.6904296875,0.012382126120345616,0.00016595238731020973,0.0,80.0,0.2413970258170436,0.1561503239291782,0.32664372770490896
2025-03-25,8616.0498046875,-0.026510996725515823,0.00016595238731020973,0.0,80.0,0.36552643175885025,0.2551636783646501,0.47588918515305045
2025-03-26,8654.259765625,0.004434742347556142,0.0001662698435404944,0.0,80.0,0.34657135499216235,0.22342553567024095,0.4697171743140838
2025-03-27,8677.6796875,0.0027061727414312564,0.0001661904842134506,0.0,80.0,0.3355332314361285,0.20524012505961606,0.46582633781264093
2025-03-28,8606.509765625,-0.008201492154350731,0.0001661904842134506,0.0,80.0,0.26696555887149975,0.23609632568834094,0.2978347920546585
2025-03-31,8516.5498046875,-0.010452548522840943,0.00016638888253106012,0.0,80.0,0.29122983116714474,0.29503722160115464,0.2874224407331349
2025-04-01,8537.33984375,0.0024411339731797987,0.0001666666590978229,0.0,80.0,0.1552564403248699,0.3052396191377844,0.005273261511955406
2025-04-02,8531.509765625,-0.0006828916538057506,0.00016678571701049806,0.0,80.0,0.1416655196163203,0.2749859524417375,0.008345086790903075
2025-04-03,8420.1396484375,-0.013053975233812687,0.00016607142630077544,0.0,80.0,0.14964108519928843,0.29928217039857685,0.0
2025-04-07,7262.72021484375,-0.13745846053854094,0.00016468254346696157,0.0,80.0,0.8221659274168454,0.6443318548336907,1.0
2025-04-08,7430.6201171875,0.02311804632107295,0.00016579364973401265,0.0,80.0,0.8388307052913291,0.677661410582658,1.0
2025-04-09,7535.68017578125,0.014138800926014161,0.00016777778428698342,0.0,80.0,0.8314439039108842,0.6628878078217684,1.0
2025-04-10,7668.3798828125,0.017609519503989812,0.00016654762010725717,0.0,80.0,0.8182825033676614,0.6365650067353228,1.0
2025-04-11,7801.509765625,0.017360887807722047,0.00016718253256782652,0.0,80.0,0.792445504648896,0.5848910092977919,1.0
2025-04-14,7965.81005859375,0.02106006374467273,0.00016646826078021336,0.0,80.0,0.7638957958724208,0.5277915917448416,1.0
2025-04-15,7982.8798828125,0.0021428861714238856,0.0001666666590978229,0.0,80.0,0.7547577801278138,0.5095155602556276,1.0
2025-04-16,7779.009765625,-0.025538417235419164,0.00016698413425021702,0.0,80.0,0.7896691023961457,0.5793382047922915,1.0
2025-04-17,7897.43994140625,0.015224325376808956,0.00016686507633754187,0.0,80.0,0.7600962437483663,0.5201924874967326,1.0
2025-04-22,7950.7900390625,0.006755366049260525,0.00016718253256782652,0.0,80.0,0.7396049535472577,0.47920990709451555,1.0
2025-04-23,8116.27978515625,0.02081425182663521,0.00016698413425021702,0.0,80.0,0.2569454942576468,0.43745374027058387,0.07643724824470974
2025-04-24,8056.85009765625,-0.007322281768636141,0.00016654762010725717,0.0,80.0,0.2783861779460736,0.44921968397036116,0.10755267192178605
2025-04-25,8080.5400390625,0.0029403477933815925,0.00016638888253106012,0.0,80.0,0.2747164808750203,0.44723374508486474,0.1021992166651759
2025-04-28,8080.18994140625,-4.332602209233816e-05,0.00016638888253106012,0.0,80.0,0.2602563981625992,0.44336528613353066,0.07714751019166777
2025-04-29,8067.93994140625,-0.0015160534701326167,0.0001662698435404944,0.0,80.0,0.25405093515145266,0.4689637363384827,0.039138133964422665
2025-04-30,8076.259765625,0.001031220395686372,0.0001662698435404944,0.0,80.0,0.21333406625367715,0.4266681325073543,0.0
2025-05-02,8231.0400390625,0.0191648458481104,0.00016698413425021702,0.0,80.0,0.2020098375691296,0.38245259461490433,0.021567080523354883
2025-05-06,8261.6103515625,0.003714027918090723,0.00016706349357726083,0.0,80.0,0.18763496277684213,0.37526992555368427,0.0
2025-05-07,8242.25,-0.0023434113615439234,0.0001672619108169798,0.0,80.0,0.18743198874712394,0.3748639774942479,0.0
2025-05-08,8300.25,0.007036913464163241,0.0001672619108169798,0.0,80.0,0.1805628603234724,0.3611257206469448,0.0
2025-05-09,8308.830078125,0.0010337132164692786,0.0001672619108169798,0.0,80.0,0.17818809984192915,0.3563761996838583,0.0
2025-05-12,8559.23046875,0.030136660428793594,0.000169841278166998,0.0,80.0,0.1701043751418311,0.3402087502836622,0.0
2025-05-13,8386.2099609375,-0.020214493399167477,0.00017003967648460754,0.0,80.0,0.17535677260171345,0.3507135452034269,0.0
2025-05-14,8593.0703125,0.024666726987047083,0.00017003967648460754,0.0,80.0,0.2151430825202189,0.33011724782311946,0.10016891721731835
2025-05-15,8509.669921875,-0.009705540347281993,0.0001689682498810783,0.0,80.0,0.2362085474320298,0.32186436992744705,0.1505527249366125
2025-05-16,8468.2900390625,-0.004862689527607711,0.00016813492018079,0.0,80.0,0.2414511578394717,0.3106975713377622,0.1722047443411812
2025-05-19,8460.5498046875,-0.0009140256579894812,0.00016825395917135572,0.0,80.0,0.21193961163853353,0.30742961267041125,0.11644961060665583
2025-05-20,8589.080078125,0.015191716425602575,0.00016857143432374985,0.0,80.0,0.22245603815913825,0.29169715258840073,0.15321492372987577
2025-05-21,8660.9404296875,0.008366478238515551,0.0001680555608537462,0.0,80.0,0.21810595170091157,0.2915817332901147,0.14463017011170842
2025-05-22,8557.6396484375,-0.011927201449846159,0.00016793650294107105,0.0,80.0,0.24576703298959718,0.2830354956431653,0.208498570336029
2025-05-23,8583.8603515625,0.0030640111294926164,0.00016785714361402723,0.0,80.0,0.24395682414117945,0.2806612188633253,0.2072524294190336
2025-05-26,8437.6396484375,-0.01703437580952538,0.00016785714361402723,0.0,80.0,0.19700340844223868,0.32503960743163934,0.06896720945283799
2025-05-27,8469.9697265625,0.003831649545615212,0.00016678571701049806,0.0,80.0,0.15007166408459802,0.30014332816919603,0.0
2025-05-28,8443.8701171875,-0.003081428885530646,0.00016765872637430828,0.0,80.0,0.15352147269681937,0.30704294539363874,0.0
2025-05-29,8559.7099609375,0.013718809283222777,0.00016785714361402723,0.0,80.0,0.13504705486942756,0.2700941097388551,0.0
2025-05-30,8432.01953125,-0.014917611726357416,0.00016793650294107105,0.0,80.0,0.15554139335009765,0.3110827867001953,0.0
2025-06-02,8359.259765625,-0.00862898447463789,0.00016793650294107105,0.0,80.0,0.17304587563492935,0.3460917512698587,0.0
2025-06-03,8519.8603515625,0.01921229755269982,0.0001680555608537462,0.0,80.0,0.14392770986714584,0.2878554197342917,0.0
2025-06-04,8576.75,0.006677298229080364,0.00016825395917135572,0.0,80.0,0.13913545094019034,0.27827090188038067,0.0
2025-06-05,8684.73046875,0.012589905121403788,0.00016793650294107105,0.0,80.0,0.1454054268756028,0.2908108537512056,0.0
2025-06-06,8629.75,-0.006330705247311275,0.00016793650294107105,0.0,80.0,0.12716525375839707,0.25433050751679415,0.0
2025-06-09,8780.1298828125,0.017425751940959966,0.00016825395917135572,0.0,80.0,0.13448069236559004,0.2689613847311801,0.0
2025-06-10,8767.3603515625,-0.0014543670105606754,0.00016865079365079366,0.0,80.0,0.12681353412685226,0.2536270682537045,0.0
2025-06-11,8865.7197265625,0.01121881285311499,0.00016865079365079366,0.0,80.0,0.13172058042702203,0.26344116085404407,0.0
2025-06-12,8729.9599609375,-0.015312887144204645,0.0001689682498810783,0.0,80.0,0.12022853022719063,0.24045706045438126,0.0
2025-06-13,8655.330078125,-0.008548708487373768,0.00016825395917135572,0.0,80.0,0.12386954993382018,0.24773909986764037,0.0
2025-06-16,8729.990234375,0.00862591669827717,0.00016857143432374985,0.0,80.0,0.11697257048823242,0.23394514097646485,0.0
2025-06-17,8694.669921875,-0.004045859336809343,0.00016738094980754548,0.0,80.0,0.11365182641920736,0.22730365283841472,0.0
2025-06-18,8594.1904296875,-0.011556447006079273,0.00016757936704726447,0.0,80.0,0.13575406246479588,0.27150812492959175,0.0
2025-06-19,8410.9404296875,-0.021322543583277676,0.00016757936704726447,0.0,80.0,0.22474089601038372,0.44948179202076743,0.0
2025-06-20,8527.0703125,0.013807003364642245,0.00016646826078021336,0.0,80.0,0.15116521065447133,0.30233042130894267,0.0
2025-06-23,8597.3603515625,0.008243164004342773,0.00016499999969724625,0.0,80.0,0.1275844297560562,0.2551688595121124,0.0
2025-06-24,8760.4501953125,0.018969757818789068,0.00016595238731020973,0.0,80.0,0.13373360186855887,0.2357874237854163,0.03167977995170144
2025-06-25,8859.2900390625,0.011282507353661764,0.0001661904842134506,0.0,80.0,0.13830200600285322,0.24450493096859865,0.03209908103710781
2025-06-26,8803.830078125,-0.00626009089813806,0.00016638888253106012,0.0,80.0,0.11174565797178525,0.2234913159435705,0.0
2025-06-27,8762.4697265625,-0.004697995212932238,0.00016654762010725717,0.0,80.0,0.10232453204410155,0.2046490640882031,0.0
2025-06-30,8678.2998046875,-0.009605730404961932,0.0001662698435404944,0.0,80.0,0.12485055435957246,0.24970110871914492,0.0
2025-07-02,8724.900390625,0.005369782905210174,0.00016757936704726447,0.0,80.0,0.10257668918356312,0.20515337836712624,0.0
2025-07-03,8648.4404296875,-0.008763419353148949,0.00016825395917135572,0.0,80.0,0.1353087458875139,0.2706174917750278,0.0
2025-07-04,8609.26953125,-0.0045292441748269185,0.00016825395917135572,0.0,80.0,0.15780192054968975,0.3156038410993795,0.0
2025-07-07,8608.5400390625,-8.473334292202761e-05,0.0001684523764110747,0.0,80.0,0.1586433767962851,0.3172867535925702,0.0
2025-07-08,8708.66015625,0.0116303248556886,0.00016865079365079366,0.0,80.0,0.11209094403208346,0.22418188806416692,0.0
2025-07-09,8597.26953125,-0.01279078790553767,0.0001684523764110747,0.0,80.0,0.15574920926570274,0.3114984185314055,0.0
2025-07-10,8668.259765625,0.00825730007846781,0.00016825395917135572,0.0,80.0,0.10452199464744928,0.20904398929489856,0.0
2025-07-11,8687.5595703125,0.0022264912692204764,0.00016813492018079,0.0,80.0,0.08889327478275869,0.17778654956551737,0.0
2025-07-14,8732.740234375,0.005200616317716289,0.00016777778428698342,0.0,80.0,0.08678924180742553,0.17357848361485106,0.0
2025-07-15,8877.099609375,0.016530822070230933,0.00016793650294107105,0.0,80.0,0.0994098777426692,0.1988197554853384,0.0
2025-07-16,8861.3896484375,-0.0017697177714338652,0.00016765872637430828,0.0,80.0,0.07717096874580323,0.15434193749160646,0.0
2025-07-17,8853.099609375,-0.0009355235907002601,0.0001680555608537462,0.0,80.0,0.07305752989196133,0.14611505978392267,0.0
2025-07-18,8986.4697265625,0.01506479347033074,0.00016785714361402723,0.0,80.0,0.07408459669158139,0.14816919338316278,0.0
2025-07-21,9040.2001953125,0.005979040756258547,0.00016757936704726447,0.0,80.0,0.08226357078319434,0.16452714156638867,0.0
2025-07-22,9075.599609375,0.00391577767059359,0.00016785714361402723,0.0,80.0,0.09541858471465946,0.19083716942931891,0.0
2025-07-23,9241.2001953125,0.01824679283630326,0.00016825395917135572,0.0,80.0,0.12462700991744552,0.24925401983489104,0.0
2025-07-24,9257.6201171875,0.0017768170289536034,0.0001684523764110747,0.0,80.0,0.12018652903328629,0.24037305806657258,0.0
2025-07-25,9150.490234375,-0.011572075917611335,0.0001684523764110747,0.0,80.0,0.06965461678613456,0.13930923357226913,0.0
2025-07-28,9177.150390625,0.0029135221793743504,0.0001680555608537462,0.0,80.0,0.06353631281976072,0.12707262563952143,0.0
2025-07-29,9145.919921875,-0.003403068209703042,0.00016785714361402723,0.0,80.0,0.0773925384933986,0.1547850769867972,0.0
2025-07-30,9038.26953125,-0.011770318518482092,0.00016793650294107105,0.0,80.0,0.062592345236538,0.125184690473076,0.0
2025-07-31,8882.9501953125,-0.017184632013958034,0.0001680555608537462,0.0,80.0,0.09974829429527743,0.19949658859055486,0.0
2025-08-01,8804.419921875,-0.008840562168066612,0.00016595238731020973,0.0,80.0,0.15558326566437267,0.31116653132874533,0.0
2025-08-04,8893.48046875,0.010115436072480444,0.00016480158245752731,0.0,80.0,0.08209473242285327,0.16418946484570654,0.0
2025-08-05,8951.0703125,0.006475512478197887,0.00016468254346696157,0.0,80.0,0.06294041842804826,0.12588083685609652,0.0
2025-08-06,8932.6796875,-0.0020545727335330444,0.00016400793242076086,0.0,80.0,0.06352009087026715,0.1270401817405343,0.0
2025-08-07,8981.73046875,0.005491160879600221,0.00016420634966047982,0.0,80.0,0.06665538792088194,0.13331077584176387,0.0
2025-08-08,8895.2802734375,-0.009625115740589774,0.00016400793242076086,0.0,80.0,0.0741965379832927,0.1483930759665854,0.0
2025-08-11,8888.080078125,-0.0008094399604249292,0.0001644047669001988,0.0,80.0,0.07474530955641959,0.14949061911283917,0.0
2025-08-12,8916.849609375,0.0032368667920541494,0.00016388889343019517,0.0,80.0,0.06894672985431909,0.13789345970863817,0.0
2025-08-13,9150.0498046875,0.026152756357729512,0.00016309524339342874,0.0,80.0,0.06834462696691845,0.1366892539338369,0.0
2025-08-14,9128.9296875,-0.0023081969648602874,0.00016317460272047255,0.0,80.0,0.047020189511203084,0.09404037902240617,0.0
2025-08-15,9039.08984375,-0.009841224198825382,0.00016317460272047255,0.0,80.0,0.054141273686086705,0.10828254737217341,0.0
2025-08-18,9033.6796875,-0.0005985288722116788,0.0001636111168634324,0.0,80.0,0.04517161797433032,0.09034323594866064,0.0
2025-08-19,9006.23046875,-0.0030385423990604288,0.00016309524339342874,0.0,80.0,0.06487925920360324,0.12975851840720648,0.0
2025-08-20,9013.26953125,0.0007815769898875669,0.00016329364171103827,0.0,80.0,0.05408670915098276,0.10817341830196552,0.0
2025-08-21,8974.76953125,-0.004271479940383016,0.00016380951518104187,0.0,80.0,0.06779578335217008,0.13559156670434017,0.0
2025-08-22,9079.9296875,0.01171730994136766,0.00016222221510750907,0.0,80.0,0.0515716229039745,0.103143245807949,0.0
2025-08-25,9248.0,0.01851008964655043,0.00016242063234722803,0.0,80.0,0.06623120714141015,0.1324624142828203,0.0
2025-08-26,9148.66015625,-0.010741765111375479,0.00016222221510750907,0.0,80.0,0.03204007017081732,0.06408014034163464,0.0
2025-08-27,9020.259765625,-0.014034884718860385,0.00016111110884045796,0.0,80.0,0.0729808321583894,0.1459616643167788,0.0
2025-08-28,8916.9296875,-0.011455332862893464,0.00016158730264693972,0.0,80.0,0.11145494367110553,0.22290988734221107,0.0
2025-08-29,8947.7900390625,0.0034608719193738313,0.00016043651671636674,0.0,80.0,0.13202361669092746,0.26404723338185493,0.0
2025-09-01,9121.8701171875,0.019455091968523464,0.00016043651671636674,0.0,80.0,0.04328544104670096,0.08657088209340193,0.0
2025-09-02,9108.1201171875,-0.0015073663430147377,0.0001600000025734069,0.0,80.0,0.05990896797800132,0.11981793595600264,0.0
2025-09-03,9050.01953125,-0.006378987671436298,0.00015944444943988135,0.0,80.0,0.11303750099592509,0.22607500199185018,0.0
2025-09-04,8937.08984375,-0.012478391578056858,0.00015865078994206018,0.0,80.0,0.18515880777134916,0.3703176155426983,0.0
2025-09-05,9057.2197265625,0.013441722631501785,0.00015515873356470987,0.0,80.0,0.0966542040980698,0.1933084081961396,0.0
2025-09-08,9121.66015625,0.007114813555699984,0.00015587301481337774,0.0,80.0,0.03841921350508947,0.07683842701017894,0.0
2025-09-09,9242.400390625,0.013236651257202414,0.00015646825707147993,0.0,80.0,0.025030298550944505,0.05006059710188901,0.0
2025-09-10,9328.16015625,0.009278949407124815,0.00015595238360147627,0.0,80.0,0.03533985925907063,0.07067971851814125,0.0
2025-09-11,9260.25,-0.007280123316118159,0.00015587301481337774,0.0,80.0,0.02277794268472267,0.04555588536944534,0.0
2025-09-12,9364.9404296875,0.011305356733079641,0.00015587301481337774,0.0,80.0,0.046052419371214626,0.09210483874242925,0.0
2025-09-15,9384.759765625,0.0021163333697959974,0.00015476190854632666,0.0,80.0,0.042784292901965615,0.08556858580393123,0.0
2025-09-16,9386.3896484375,0.0001736733654569278,0.00015436508352794344,0.0,80.0,0.048053189287754115,0.09610637857550823,0.0
2025-09-17,9596.76953125,0.022413291019462545,0.00015349206470307848,0.0,80.0,0.07861328496242256,0.15722656992484513,0.0
2025-09-18,9456.51953125,-0.014614292814191576,0.00015396825850956023,0.0,80.0,0.023188697960851372,0.046377395921702744,0.0
2025-09-19,9472.349609375,0.0016739856638257056,0.00015388888972146168,0.0,80.0,0.02438843549798883,0.04877687099597766,0.0
2025-09-22,9370.73046875,-0.010727976142732909,0.00015269841466631208,0.0,80.0,0.021745382995474235,0.04349076599094847,0.0
2025-09-23,9290.33984375,-0.008578906977219192,0.00015257936621469165,0.0,80.0,0.04668003440294674,0.09336006880589348,0.0
2025-09-24,9442.990234375,0.016431087903387542,0.00015309523968469525,0.0,80.0,0.016910062841584438,0.033820125683168875,0.0
2025-09-25,9444.2197265625,0.00013020157354648454,0.00015408729750012595,0.0,80.0,0.019938807796768813,0.03987761559353763,0.0
2025-09-26,9303.099609375,-0.014942485591540211,0.0001531745990117391,0.0,80.0,0.05845497387605375,0.1169099477521075,0.0
2025-09-29,9454.1201171875,0.016233353844810283,0.00015329364746335952,0.0,80.0,0.020985255371072778,0.03199297029338404,0.00997754044876151
2025-09-30,9555.330078125,0.010705381324011443,0.00015257936621469165,0.0,80.0,0.04097766603216704,0.046495635925302446,0.03545969613903163
2025-10-02,9724.3798828125,0.017691676091284858,0.00015269841466631208,0.0,80.0,0.05180457136446026,0.10360914272892052,0.0
2025-10-03,9658.33984375,-0.006791182559540254,0.00015309523968469525,0.0,80.0,0.035578253894242566,0.07115650778848513,0.0
2025-10-06,9573.3798828125,-0.008796538774981988,0.0001531745990117391,0.0,80.0,0.018439356008897182,0.036878712017794364,0.0
2025-10-08,9523.8701171875,-0.005171607753066132,0.00015249999742659312,0.0,80.0,0.02695712167964324,0.05391424335928648,0.0
2025-10-09,9530.1298828125,0.0006572712088652732,0.00015289682244497632,0.0,80.0,0.026091998391294436,0.05218399678258887,0.0
2025-10-10,9358.3203125,-0.018028040795368017,0.00015289682244497632,0.0,80.0,0.06389749049417996,0.12779498098835992,0.0
2025-10-13,9222.5400390625,-0.014509043172644676,0.00015289682244497632,0.0,80.0,0.11469022274742455,0.2293804454948491,0.0
2025-10-14,9079.16015625,-0.015546680437841132,0.00015289682244497632,0.0,80.0,0.18740461581269488,0.37480923162538976,0.0
