Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2016-10-13,2.92830491065979,-0.0228071581028702,1.0912698649224782e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-14,2.9756200313568115,0.0161578531404917,1.150793617679959e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-17,2.965106010437012,-0.0035333882716891,1.1706348685991194e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-18,3.0176782608032227,0.0177303105457811,1.3214285884584698e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-19,2.986135005950928,-0.0104528223773924,1.2817460866201492e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-20,3.007164239883423,0.0070422917552577,1.2698412414581057e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-21,3.007164239883423,0.0,1.2499999905389453e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-24,3.064994096755981,0.0192306945212943,1.242063466518644e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-25,3.059736967086792,-0.0017152168987056,1.2896824923772656e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-26,3.007164239883423,-0.0171821067526023,1.242063466518644e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-27,2.9808778762817383,-0.0087412464051859,1.0912698649224782e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-28,2.9440767765045166,-0.0123457254220445,1.0833333409021768e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-10-31,2.986135005950928,0.0142857108150376,1.1706348685991194e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-01,3.038707971572876,0.0176056894672134,1.3690476143170916e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-02,2.965106010437012,-0.0242214657757212,1.3690476143170916e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-03,2.9440767765045166,-0.0070922367896708,1.420634961317456e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-04,2.9440767765045166,0.0,1.420634961317456e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-07,2.986135005950928,0.0142857108150376,1.547618990852719e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-08,3.007164239883423,0.0070422917552577,1.6666666146308656e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-09,2.902018785476685,-0.0349649856207434,1.6587302088737487e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-10,2.9545915126800537,0.0181159155366159,1.817460334490216e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-11,2.902018785476685,-0.0177935687480808,1.817460334490216e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-14,2.870474338531494,-0.0108698286527492,1.996031829289028e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-15,2.907275915145874,0.0128207300516078,1.9365079582683625e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-16,2.870474338531494,-0.0126584396144365,1.7976190835710555e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-17,2.865217685699463,-0.0018312836876711,1.6666666146308656e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-18,2.880989551544189,0.005504596011481,1.6587302088737487e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-21,2.8915040493011475,0.0036496132904484,1.6666666146308656e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-22,2.9545915126800537,0.0218182171988152,1.884920611267998e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-23,2.996649980545044,0.014234951831578,1.9246032313695023e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-24,2.9913923740386963,-0.0017544946992412,1.9246032313695023e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-25,3.0229363441467285,0.010544912256176,1.9047618621871583e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-28,3.059736967086792,0.0121738001566986,1.785714238409012e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-29,3.064994096755981,0.0017181639225003,1.8571428363285367e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-11-30,3.038707971572876,-0.0085762400687579,1.8571428363285367e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-01,3.0755083560943604,0.0121105367365841,1.817460334490216e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-02,3.049222230911255,-0.0085469204240714,1.8055556075913563e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-05,3.0439653396606445,-0.0017240105353159,1.7976190835710555e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-06,3.064994096755981,0.0069083431474554,1.9246032313695023e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-07,3.070251703262329,0.0017153724739349,1.9365079582683625e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-08,3.0965378284454346,0.0085615538150096,1.944444482288663e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-09,3.091281175613404,-0.001697590381019,2.0634919878036257e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-12,3.049222230911255,-0.0136056677839419,1.984126984126984e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-13,3.028193235397339,-0.0068965112810526,2.075396832965669e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-14,3.007164239883423,-0.0069444034377009,2.075396832965669e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-15,2.917790174484253,-0.0297203804879758,1.9365079582683625e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-16,2.917790174484253,0.0,1.9246032313695023e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-19,2.902018785476685,-0.0054052512567513,1.896825338166857e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-20,2.8757317066192627,-0.0090582042366429,2.0357143311273484e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-21,2.902018785476685,0.0091410053298488,1.996031829289028e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-22,2.865217685699463,-0.0126812066005207,1.9563492091875222e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-23,2.9545915126800537,0.031192682994616,1.984126984126984e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-28,3.0965378284454346,0.0480426194809664,1.964285733207824e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-29,3.0965378284454346,0.0,1.746031736570691e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2016-12-30,3.138596296310425,0.0135824169427649,1.9047618621871583e-05,0.0,150.0,0.02037596950177468,0.0,,0.02037596950177468,2,2,
2017-01-03,3.080766439437866,-0.0184253887448158,1.884920611267998e-05,0.0,100.0,0.8782608695652174,1.0,0.684241616979967,0.8782608695652174,1,2,
2017-01-04,3.064994096755981,-0.0051196164954209,2.055555582046509e-05,1.0,100.0,0.901840490797546,1.0,0.7691539700825876,0.09815950920245399,3,3,
2017-01-05,3.0755083560943604,0.0034304337974118,2.015873080208188e-05,1.0,100.0,0.901840490797546,1.0,0.7436929265348965,0.09815950920245399,3,3,
2017-01-06,3.064994096755981,-0.0034187061522835,1.996031829289028e-05,1.0,100.0,0.901840490797546,1.0,0.8041940298055346,0.09815950920245399,3,3,
2017-01-09,3.064994096755981,0.0,1.9246032313695023e-05,1.0,100.0,0.901840490797546,1.0,0.8279788517045961,0.09815950920245399,3,3,
2017-01-10,3.101795196533203,0.0120069072290132,1.996031829289028e-05,1.0,100.0,0.901840490797546,1.0,0.7054522302441502,0.09815950920245399,3,3,
2017-01-11,3.122824192047119,0.0067796208909665,1.976190460106683e-05,1.0,100.0,0.901840490797546,1.0,0.6224015199166631,0.09815950920245399,3,3,
2017-01-12,3.1070523262023926,-0.0050505135335164,1.996031829289028e-05,1.0,100.0,0.901840490797546,1.0,0.7099823457493422,0.09815950920245399,3,3,
2017-01-13,3.086023092269897,-0.0067682265133264,2.0357143311273484e-05,1.0,100.0,0.901840490797546,1.0,0.8255378227032043,0.09815950920245399,3,3,
2017-01-16,3.049222230911255,-0.0119250116600954,2.0357143311273484e-05,1.0,100.0,0.901840490797546,1.0,0.8958006363370065,0.09815950920245399,3,3,
2017-01-17,3.0439653396606445,-0.0017240105353159,2.0357143311273484e-05,1.0,100.0,0.901840490797546,1.0,0.8915974758890182,0.09815950920245399,3,3,
2017-01-18,3.0755083560943604,0.0103624755586844,2.0436507368844653e-05,1.0,100.0,0.901840490797546,1.0,0.8578968995645491,0.09815950920245399,3,3,
2017-01-19,3.0755083560943604,0.0,1.996031829289028e-05,1.0,100.0,0.901840490797546,1.0,0.8476345533048951,0.09815950920245399,3,3,
2017-01-20,3.0439653396606445,-0.0102561959785317,1.9047618621871583e-05,1.0,100.0,0.901840490797546,1.0,0.8920090984661537,0.09815950920245399,3,3,
2017-01-23,3.049222230911255,0.0017269878806163,1.876984087247697e-05,1.0,100.0,0.901840490797546,1.0,0.8811240628687679,0.09815950920245399,3,3,
2017-01-24,3.0124216079711914,-0.0120688556468596,1.9563492091875222e-05,1.0,100.0,0.901840490797546,1.0,0.8747629933148602,0.09815950920245399,3,3,
2017-01-25,3.007164239883423,-0.0017452298422826,1.916666707349202e-05,1.0,100.0,0.901840490797546,1.0,0.8702818446907424,0.09815950920245399,3,3,
2017-01-26,3.070251703262329,0.0209790547992656,1.9365079582683625e-05,1.0,100.0,0.901840490797546,1.0,0.8692891335481574,0.09815950920245399,3,3,
2017-01-27,3.049222230911255,-0.0068494294225874,1.976190460106683e-05,1.0,100.0,0.901840490797546,1.0,0.8888007961177659,0.09815950920245399,3,3,
2017-02-01,3.049222230911255,0.0,1.984126984126984e-05,1.0,100.0,0.901840490797546,1.0,0.8861927287628952,0.09815950920245399,3,3,
2017-02-02,3.0334506034851074,-0.005172344365807,1.9365079582683625e-05,1.0,100.0,0.901840490797546,1.0,0.886401261068903,0.09815950920245399,3,3,
2017-02-03,3.028193235397339,-0.0017331312669895,1.9365079582683625e-05,1.0,100.0,0.901840490797546,1.0,0.8778284010914161,0.09815950920245399,3,3,
2017-02-06,3.049222230911255,0.0069444034377008,1.996031829289028e-05,1.0,100.0,0.901840490797546,1.0,0.8678714759406687,0.09815950920245399,3,3,
2017-02-07,3.049222230911255,0.0,2.083333238722786e-05,1.0,100.0,0.901840490797546,1.0,0.8536234545002716,0.09815950920245399,3,3,
2017-02-08,3.0755083560943604,0.0086206000063333,2.083333238722786e-05,1.0,100.0,0.901840490797546,1.0,0.8168915760705867,0.09815950920245399,3,3,
2017-02-09,3.112309455871582,0.0119658591413993,2.0952380838848296e-05,1.0,100.0,0.901840490797546,1.0,0.7175416828852086,0.09815950920245399,3,3,
2017-02-10,3.1070523262023926,-0.0016891410522406,2.075396832965669e-05,1.0,100.0,0.901840490797546,1.0,0.7563031900572386,0.09815950920245399,3,3,
2017-02-13,3.1280813217163086,0.0067681497786742,2.075396832965669e-05,1.0,100.0,0.901840490797546,1.0,0.7001654132178091,0.09815950920245399,3,3,
2017-02-14,3.138596296310425,0.0033614773762808,2.123015977087475e-05,1.0,100.0,0.901840490797546,1.0,0.6684374956171991,0.09815950920245399,3,3,
2017-02-15,3.296314716339112,0.0502512604803915,2.0634919878036257e-05,1.0,100.0,0.901840490797546,1.0,0.3999449658658188,0.09815950920245399,3,3,
2017-02-16,3.3909454345703125,0.028708034995001,2.015873080208188e-05,1.0,100.0,0.901840490797546,1.0,0.3809313189453767,0.09815950920245399,3,3,
2017-02-17,3.3383731842041016,-0.0155037146367036,2.015873080208188e-05,1.0,100.0,0.901840490797546,1.0,0.3701659776700405,0.09815950920245399,3,3,
2017-02-20,3.3383731842041016,0.0,2.015873080208188e-05,1.0,100.0,0.901840490797546,1.0,0.3629900010131794,0.09815950920245399,3,3,
2017-02-21,3.312086343765259,-0.0078741467740102,2.0039682350461445e-05,1.0,100.0,0.901840490797546,1.0,0.3943797574254188,0.09815950920245399,3,3,
2017-02-22,3.3909454345703125,0.023809491245148,2.023809485965305e-05,1.0,100.0,0.901840490797546,1.0,0.332973846402422,0.09815950920245399,3,3,
2017-02-23,3.39620304107666,0.0015504839602391,1.976190460106683e-05,1.0,100.0,0.901840490797546,1.0,0.3286177255752532,0.09815950920245399,3,3,
2017-02-24,3.3699159622192383,-0.0077401376005742,1.976190460106683e-05,1.0,100.0,0.901840490797546,1.0,0.3391396803729152,0.09815950920245399,3,3,
2017-02-27,3.34363055229187,-0.0078000194135577,1.944444482288663e-05,1.0,100.0,0.901840490797546,1.0,0.3874504365981969,0.09815950920245399,3,3,
2017-02-28,3.3594021797180176,0.0047169168900365,2.075396832965669e-05,1.0,100.0,0.901840490797546,1.0,0.3794680033884715,0.09815950920245399,3,3,
2017-03-01,3.333115339279175,-0.0078248566359653,2.4404762283204094e-05,1.0,100.0,0.901840490797546,1.0,0.460112750114212,0.09815950920245399,3,3,
2017-03-02,3.291056871414185,-0.0126183655780977,2.559523733835372e-05,1.0,100.0,0.901840490797546,1.0,0.6175566055705883,0.09815950920245399,3,3,
2017-03-03,3.233227491378784,-0.0175716744787066,2.710317571957906e-05,1.0,100.0,0.901840490797546,1.0,0.7375381145573733,0.09815950920245399,3,3,
2017-03-06,3.243741989135742,0.0032520129761961,2.7976189813916644e-05,1.0,100.0,0.901840490797546,1.0,0.7266401699672309,0.09815950920245399,3,3,
2017-03-07,3.248998641967773,0.0016205520814038,2.916666723432995e-05,1.0,100.0,0.901840490797546,1.0,0.7267870395241937,0.09815950920245399,3,3,
2017-03-08,3.25425672531128,0.0016183704343817,2.809523826553708e-05,1.0,100.0,0.901840490797546,1.0,0.7193543773011075,0.09815950920245399,3,3,
2017-03-09,3.1859123706817627,-0.0210015252017279,2.8293650774728687e-05,1.0,100.0,0.901840490797546,1.0,0.7761534178118039,0.09815950920245399,3,3,
2017-03-10,3.180654764175415,-0.0016502671431677,2.8769842215946745e-05,1.0,100.0,0.901840490797546,1.0,0.7849307745496937,0.09815950920245399,3,3,
2017-03-13,3.2858002185821533,0.0330578016800251,2.88888883023035e-05,1.0,100.0,0.901840490797546,1.0,0.6588988389537543,0.09815950920245399,3,3,
2017-03-14,3.3383731842041016,0.0160000493409893,2.98809532135252e-05,1.0,100.0,0.901840490797546,1.0,0.509622256325787,0.09815950920245399,3,3,
2017-03-15,3.312086343765259,-0.0078741467740102,2.837301483229985e-05,1.0,100.0,0.901840490797546,1.0,0.6104224281035707,0.09815950920245399,3,3,
2017-03-16,3.375173807144165,0.0190476505836458,2.809523826553708e-05,1.0,100.0,0.901840490797546,1.0,0.4297329815043798,0.09815950920245399,3,3,
2017-03-17,3.385688066482544,0.0031151756736567,2.809523826553708e-05,1.0,100.0,0.901840490797546,1.0,0.4108282189950334,0.09815950920245399,3,3,
2017-03-20,3.3909454345703125,0.0015528211650137,2.8174602323108248e-05,1.0,100.0,0.901840490797546,1.0,0.3999102128409036,0.09815950920245399,3,3,
2017-03-21,3.417232275009156,0.0077520682494187,2.98809532135252e-05,1.0,100.0,0.901840490797546,1.0,0.3722982691691616,0.09815950920245399,3,3,
2017-03-22,3.34363055229187,-0.0215384020733823,2.96825407043336e-05,1.0,100.0,0.901840490797546,1.0,0.5773762363050928,0.09815950920245399,3,3,
2017-03-23,3.364659309387207,0.0062891987516153,2.96825407043336e-05,1.0,100.0,0.901840490797546,1.0,0.5277617073290457,0.09815950920245399,3,3,
2017-03-24,3.3594021797180176,-0.0015624552698463,2.96825407043336e-05,1.0,100.0,0.901840490797546,1.0,0.5651223059198183,0.09815950920245399,3,3,
2017-03-27,3.3278582096099854,-0.0093897569926206,3.00793657227168e-05,1.0,100.0,0.901840490797546,1.0,0.6871136088603872,0.09815950920245399,3,3,
2017-03-28,3.354144811630249,0.0078989549327417,3.0674603250291616e-05,1.0,100.0,0.901840490797546,1.0,0.6075489624531607,0.09815950920245399,3,3,
2017-03-29,3.3699159622192383,0.0047019885767316,2.996031727109637e-05,1.0,100.0,0.901840490797546,1.0,0.5694977594803702,0.09815950920245399,3,3,
2017-03-30,3.3278582096099854,-0.0124803565076311,3.00793657227168e-05,1.0,100.0,0.901840490797546,1.0,0.7107980630289157,0.09815950920245399,3,3,
2017-03-31,3.2858002185821533,-0.0126381559485856,2.9285713320686703e-05,1.0,100.0,0.901840490797546,1.0,0.7713673812526042,0.09815950920245399,3,3,
2017-04-03,3.322601079940796,0.0111999692344419,2.936507974352156e-05,1.0,100.0,0.901840490797546,1.0,0.7371214425570383,0.09815950920245399,3,3,
2017-04-05,3.3383731842041016,0.0047469148067533,3.0952379817054386e-05,1.0,100.0,0.901840490797546,1.0,0.6855678415338147,0.09815950920245399,3,3,
2017-04-06,3.2805426120758057,-0.0173229800676353,3.1269840777866425e-05,1.0,100.0,0.901840490797546,1.0,0.797265368741355,0.09815950920245399,3,3,
2017-04-07,3.275285005569458,-0.0016026636834388,3.166666579624963e-05,1.0,100.0,0.901840490797546,1.0,0.8022574227422178,0.09815950920245399,3,3,
2017-04-10,3.296314716339112,0.0064207269699871,3.1269840777866425e-05,1.0,100.0,0.901840490797546,1.0,0.7779358967975829,0.09815950920245399,3,3,
2017-04-11,3.2595131397247314,-0.0111644608544091,3.174603221908449e-05,1.0,100.0,0.901840490797546,1.0,0.8160929342260951,0.09815950920245399,3,3,
2017-04-12,3.275285005569458,0.0048387182897071,3.146825328705803e-05,1.0,100.0,0.901840490797546,1.0,0.7976857184788063,0.09815950920245399,3,3,
2017-04-13,3.291056871414185,0.0048154178393353,3.134920720070128e-05,1.0,100.0,0.901840490797546,1.0,0.7726808077181135,0.09815950920245399,3,3,
2017-04-18,3.2279698848724365,-0.0191692179766677,3.194444472827609e-05,1.0,100.0,0.901840490797546,1.0,0.8229005573249085,0.09815950920245399,3,3,
2017-04-19,3.2069406509399414,-0.0065146933467522,3.115079469150967e-05,1.0,100.0,0.901840490797546,1.0,0.8209295916546414,0.09815950920245399,3,3,
2017-04-20,3.2384841442108154,0.0098360078043941,3.055555479867118e-05,1.0,100.0,0.901840490797546,1.0,0.836591298869818,0.09815950920245399,3,3,
2017-04-21,3.248998641967773,0.0032467343635922,3.0277778231908405e-05,1.0,100.0,0.901840490797546,1.0,0.8322764040843469,0.09815950920245399,3,3,
2017-04-24,3.275285005569458,0.0080906046749729,3.055555479867118e-05,1.0,100.0,0.901840490797546,1.0,0.799961369733981,0.09815950920245399,3,3,
2017-04-25,3.3383731842041016,0.0192618897370351,3.206349317989652e-05,1.0,100.0,0.901840490797546,1.0,0.6467005281681536,0.09815950920245399,3,3,
2017-04-26,3.3488869667053223,0.00314937303923,3.186507830544124e-05,1.0,100.0,0.901840490797546,1.0,0.6291068345703722,0.09815950920245399,3,3,
2017-04-27,3.333115339279175,-0.004709513215271,3.115079469150967e-05,1.0,100.0,0.901840490797546,1.0,0.6776709152844081,0.09815950920245399,3,3,
2017-04-28,3.322601079940796,-0.0031544840991469,3.0952379817054386e-05,1.0,100.0,0.901840490797546,1.0,0.7229501117429213,0.09815950920245399,3,3,
2017-05-02,3.312086343765259,-0.0031646098711689,3.3452380744237744e-05,1.0,100.0,0.901840490797546,1.0,0.75773846801433,0.09815950920245399,3,3,
2017-05-04,3.296314716339112,-0.0047618406615018,3.3928572185455806e-05,1.0,100.0,0.901840490797546,1.0,0.7734498033921806,0.09815950920245399,3,3,
2017-05-05,3.2384841442108154,-0.0175440081135588,3.444444329019577e-05,1.0,100.0,0.901840490797546,1.0,0.8307620920981696,0.09815950920245399,3,3,
2017-05-08,3.2647705078125,0.0081168727191931,3.4523809713030615e-05,1.0,100.0,0.901840490797546,1.0,0.8353545199367156,0.09815950920245399,3,3,
2017-05-09,3.296314716339112,0.0096619987380821,3.531745974979704e-05,1.0,100.0,0.901840490797546,1.0,0.7906355734243199,0.09815950920245399,3,3,
2017-05-10,3.333115339279175,0.0111641715390977,3.472222222222222e-05,1.0,100.0,0.901840490797546,1.0,0.7170990801947121,0.09815950920245399,3,3,
2017-05-11,3.34363055229187,0.0031547702201537,3.412698469464741e-05,1.0,100.0,0.901840490797546,1.0,0.6936551909702581,0.09815950920245399,3,3,
2017-05-12,3.3488869667053223,0.0015720679456794,3.3928572185455806e-05,1.0,100.0,0.901840490797546,1.0,0.6768654721628459,0.09815950920245399,3,3,
2017-05-15,3.406717300415039,0.0172685236273026,3.424603078100416e-05,1.0,100.0,0.901840490797546,1.0,0.5103019910353338,0.09815950920245399,3,3,
