Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2013-02-11,19.407983779907227,-0.0037562154032149,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-12,19.36532020568848,-0.002198248653882,3.2936506682918174e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-13,19.41889953613281,0.0027667670802877,3.373015908494825e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-14,19.54193115234375,0.0063356636652873,3.769841222535996e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-15,19.667694091796875,0.0064355430623876,3.769841222535996e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-19,20.01396942138672,0.0176063003610713,3.96825402738556e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-20,19.65702438354492,-0.0178347948038919,4.563492146276289e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-21,19.733179092407227,0.0038741727830413,4.761904655467893e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-22,19.83686637878418,0.0052544643664056,4.761904655467893e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-25,19.615110397338867,-0.0111789824668318,4.563492146276289e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-26,19.599233627319336,-0.000809415277198,4.365079341426725e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-27,19.838598251342773,0.0122129583520953,3.96825402738556e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-02-28,19.873825073242188,0.0017756709145027,3.96825402738556e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-01,19.99759864807129,0.0062279694207305,3.96825402738556e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-04,20.37736892700196,0.0189907941255387,3.373015908494825e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-05,20.80153465270996,0.0208155295822287,3.373015908494825e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-06,20.6224422454834,-0.0086095766594428,3.650793657889441e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-07,20.6527042388916,0.0014674301446926,3.571428713344389e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-08,20.62591361999512,-0.0012971966569893,3.452380853039877e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-11,20.707773208618164,0.0039687739477241,3.452380853039877e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-12,20.528926849365234,-0.0086366775148231,3.650793657889441e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-13,20.47187232971192,-0.0027792256298617,3.373015908494825e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-14,20.378358840942383,-0.0045679011310468,3.571428713344389e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-15,20.19877052307129,-0.0088126977875313,3.2936506682918174e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-18,20.03729057312012,-0.0079945435177217,2.857142734149143e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-19,20.124849319458008,0.0043697897187431,2.777777789604095e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-20,20.208940505981445,0.0041784753360678,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-21,20.123363494873047,-0.004234611462341,2.3809523277339444e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-22,20.09980010986328,-0.0011709466469543,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-25,20.083181381225582,-0.0008268106422383,2.3015872353599167e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-26,20.152137756347656,0.0034335384326378,2.857142734149143e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-27,19.91004180908203,-0.012013412680715,3.1746031036452616e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-03-28,19.699935913085938,-0.010552760160466,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-01,19.87357521057129,0.0088142062111993,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-02,20.167518615722656,0.0147906655967473,2.698412845059044e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-03,19.997848510742188,-0.008413038223165,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-04,19.72176742553711,-0.013805539383738,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-05,19.423614501953125,-0.0151179616487067,2.3809523277339444e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-08,19.2202091217041,-0.010472066372022,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-09,19.28966522216797,0.0036137016004387,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-10,19.600473403930664,0.0161126788973771,2.579364984754532e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-11,19.605682373046875,0.000265757311513,2.5000000402094805e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-12,19.597246170043945,-0.0004302937710817,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-15,19.395830154418945,-0.0102777713703918,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-16,19.67959976196289,0.0146304440328013,2.063492106066809e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-17,19.411460876464844,-0.0136252204689808,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-18,18.998455047607425,-0.0212763908644383,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-19,19.8408317565918,0.0443392216300482,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-22,19.84678840637207,0.0003002217776626,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-23,20.040019989013672,0.009736163790589,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-24,20.17768669128418,0.0068695890695706,1.90476192131875e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-25,20.06978416442871,-0.0053476163301751,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-26,19.879281997680664,-0.0094919888120017,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-29,20.31684303283692,0.0220109073963188,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-04-30,20.453521728515625,0.0067273589434047,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-01,20.3508243560791,-0.0050210117259829,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-02,20.57853507995605,0.0111892628963174,1.984127013692778e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-03,20.9781436920166,0.0194187103458971,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-06,21.370811462402344,0.0187179464565863,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-07,21.263654708862305,-0.0050141640025489,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-08,21.670455932617188,0.0191312937180707,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-09,21.617122650146484,-0.0024611056932322,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-10,21.83417320251465,0.0100406772853598,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-13,21.76719665527344,-0.0030675101191143,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-14,22.004581451416016,0.0109056209626821,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-15,22.71871757507324,0.0324539744250063,1.4682539871760755e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-16,22.420562744140625,-0.0131237526919101,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-17,22.55228042602539,0.0058748606530489,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-20,22.53615379333496,-0.0007150776943967,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-21,22.49745750427246,-0.0017170760111667,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-22,22.0621280670166,-0.0193501615537304,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-23,21.89767074584961,-0.007454281865622,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-24,21.66276931762696,-0.0107272335468452,1.4682539871760755e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-28,21.859968185424805,0.0091031236545267,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-29,21.53849029541016,-0.0147062377807571,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-30,21.59926414489746,0.0028216392446156,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-05-31,21.610671997070312,0.0005281592972947,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-03,21.521625518798828,-0.0041204863172952,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-04,21.310035705566406,-0.0098314977670994,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-05,21.32491874694824,0.0006984052766247,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-06,21.447460174560547,0.0057463959917711,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-07,21.82176399230957,0.0174521278837946,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-10,22.08197593688965,0.0119244230059394,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-11,21.823749542236328,-0.0116939894958373,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-12,21.62952995300293,-0.0088994601435247,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-13,21.75404930114746,0.0057569142008675,1.7063492642981665e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-14,21.705432891845703,-0.0022348211419743,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-17,21.98349571228028,0.0128107475128516,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-18,22.339942932128903,0.0162143102495526,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-19,22.3414363861084,6.685128892369718e-05,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-20,21.9460391998291,-0.0176979304036668,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-21,21.851533889770508,-0.004306258145175,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-24,21.5752067565918,-0.0126456629805775,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-25,21.48615455627441,-0.0041275247705416,2.3015872353599167e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-26,21.670955657958984,0.0086009388604444,2.182539670713361e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-27,21.755788803100582,0.0039146010208572,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-06-28,21.8376407623291,0.0037623071252121,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-01,22.023929595947266,0.0085306300092415,3.9682538795565474e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-02,21.885766983032227,-0.0062732952497479,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-03,21.987960815429688,0.0046694197409984,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-05,22.163084030151367,0.0079645045846539,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-08,22.450822830200195,0.0129827960611157,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-09,22.45454406738281,0.0001657505923393,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-10,22.4731502532959,0.0008286156181687,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-11,22.826622009277344,0.0157286251369945,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-12,22.89508438110352,0.0029992336053206,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-15,22.93699836730957,0.0018306980445395,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-16,22.810991287231445,-0.005493616822056,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-17,22.784698486328125,-0.0011526373655684,9.92063506846389e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-18,22.5894832611084,-0.0085678213094135,8.730158682853453e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-19,22.24022674560547,-0.0154610227894957,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-22,22.589982986450195,0.0157262893425236,1.9841269397782539e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-23,22.41882705688477,-0.0075766294143775,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-24,22.39649772644043,-0.0009960079707864,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-25,22.01946449279785,-0.0168344728826715,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-26,21.96117210388184,-0.0026473118333589,5.952380819334841e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-29,21.884769439697266,-0.0034789884539482,7.936507759113135e-07,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-30,22.09933280944824,0.0098042325893445,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-07-31,22.02070045471192,-0.0035581325198513,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-08-01,22.429243087768555,0.0185526629317196,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-08-02,22.48753547668457,0.0025989458800688,1.1904761638669722e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-08-05,22.44858932495117,-0.0017318995126781,1.3888888948020476e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-08-06,22.23948097229004,-0.0093149885560385,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-08-07,22.09263801574707,-0.0066028050171643,1.5873015518226308e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
2013-08-08,22.14249610900879,0.0022567740994163,1.7857143566721944e-06,0.0,,0.009515418502202643,0,0.0,0.2091503267973856,0.009515418502202643,2,2,-0.6
