Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2023-05-10,2030.5,-0.0027993081762891,0.0002009920657627,0.0,20.0,0.008389261744966443,0.0,0.1068189508092242,0.008389261744966443,2,2,-0.51087724958296
2023-05-11,2014.699951171875,-0.0077813586939793,0.0001990079312097,0.0,20.0,0.01238390092879257,0.0,0.1315382064739598,0.01238390092879257,2,2,-0.4861579939182244
2023-05-12,2014.5,-9.924612931011544e-05,0.0001995238046797,0.0,20.0,0.015909090909090907,0.0,0.1405056348427214,0.015909090909090907,2,2,-0.4771905655494628
2023-05-15,2018.0,0.0017374038222883,0.0001984126984126,0.0,20.0,0.01238390092879257,0.0,0.134420512260287,0.01238390092879257,2,2,-0.4832756881318972
2023-05-16,1988.4000244140625,-0.0146679760088888,0.0002007142891959,0.0,20.0,0.1201923076923077,0.0,0.3809608491764393,0.1201923076923077,2,2,-0.2367353512157449
2023-05-17,1980.699951171875,-0.0038724970567511,0.00020190475479,0.0,20.0,0.14084507042253522,0.0,0.4514220455189011,0.14084507042253522,2,2,-0.16627415487328312
2023-05-18,1956.5,-0.0122178784108906,0.000203373015873,0.0,20.0,0.21454545454545454,0.0,0.5995506893294502,0.21454545454545454,2,2,-0.018145511062733988
2023-05-19,1978.699951171875,0.0113467677852669,0.0002017857157994,0.0,20.0,0.14084507042253522,0.0,0.4289986227353864,0.14084507042253522,2,2,-0.1886975776567978
2023-05-22,1974.800048828125,-0.0019709417496271,0.0002021825313568,0.0,20.0,0.14084507042253522,0.0,0.4713565947041377,0.14084507042253522,2,2,-0.1463396056880465
2023-05-23,1972.4000244140625,-0.0012153252758357,0.00020448412214,0.0,20.0,0.18686868686868688,0.0,0.4956838534779015,0.18686868686868688,2,2,-0.1220123469142827
2023-05-24,1962.800048828125,-0.0048671544651746,0.0002057539659833,0.0,20.0,0.21454545454545454,0.0,0.5808102547739563,0.21454545454545454,2,2,-0.03688594561822789
2023-05-25,1943.0999755859373,-0.0100367193560798,0.0002048809566195,0.0,20.0,0.2178988326848249,0.0,0.6691198415411335,0.2178988326848249,2,2,0.05142364114894926
2023-05-26,1944.0999755859373,0.0005146415586252,0.0002029761813935,0.0,20.0,0.21454545454545454,0.0,0.5784865015681611,0.21454545454545454,2,2,-0.03920969882402314
2023-05-30,1958.0,0.0071498506191141,0.0002040873065827,0.0,20.0,0.18686868686868688,0.0,0.5099801497112552,0.18686868686868688,2,2,-0.10771605068092904
2023-05-31,1963.9000244140625,0.003013291324853,0.0002082539740062,0.0,20.0,0.14084507042253522,0.0,0.4797038808468192,0.14084507042253522,2,2,-0.137992319545365
2023-06-01,1978.0,0.0071795791082309,0.000206468256693,0.0,20.0,0.1201923076923077,0.0,0.3842416707952052,0.1201923076923077,2,2,-0.233454529596979
2023-06-02,1952.4000244140625,-0.012942353683487,0.0002069444504995,0.0,20.0,0.21454545454545454,0.0,0.5550969494241305,0.21454545454545454,2,2,-0.06259925096805374
2023-06-05,1958.0,0.0028682521593483,0.0002040873065827,0.0,20.0,0.18686868686868688,0.0,0.5230865029068122,0.18686868686868688,2,2,-0.09460969748537196
2023-06-06,1965.5,0.0038304392236976,0.0002046825393797,0.0,20.0,0.14084507042253522,0.0,0.4618835117198349,0.14084507042253522,2,2,-0.15581268867234932
2023-06-07,1942.699951171875,-0.0116001265978759,0.00020448412214,0.0,20.0,0.2178988326848249,0.0,0.6325353941988544,0.2178988326848249,2,2,0.014839193806670203
2023-06-08,1963.5999755859373,0.0107582359290507,0.0002023809485965,0.0,20.0,0.14084507042253522,0.0,0.4613155778907057,0.14084507042253522,2,2,-0.1563806225014785
2023-06-09,1962.199951171875,-0.0007129886084076,0.0002021825313568,0.0,20.0,0.15,0.0,0.4860533086214293,0.15,2,2,-0.1316428917707549
2023-06-12,1955.300048828125,-0.0035164114338241,0.0002021825313568,0.0,20.0,0.21454545454545454,0.0,0.5684110683734404,0.21454545454545454,2,2,-0.04928513201874385
2023-06-13,1944.5999755859373,-0.005472343361624,0.0002023809485965,0.0,20.0,0.2178988326848249,0.0,0.6593673839911139,0.2178988326848249,2,2,0.04167118359892974
2023-06-14,1955.300048828125,0.0055024546829811,0.0002015872985597,0.0,20.0,0.21454545454545454,0.0,0.5725180788871064,0.21454545454545454,2,2,-0.04517812150507783
2023-06-15,1957.800048828125,0.0012785761456397,0.0002005952312832,0.0,20.0,0.21454545454545454,0.0,0.549836819347339,0.21454545454545454,2,2,-0.06785938104484524
2023-06-16,1958.4000244140625,0.0003064539641302,0.0002009920657627,0.0,20.0,0.21454545454545454,0.0,0.5507925997026516,0.21454545454545454,2,2,-0.0669036006895326
2023-06-20,1935.5,-0.0116932312748075,0.00020138888132,0.0,20.0,0.26262626262626265,0.0,0.7236179815406409,0.26262626262626265,2,2,0.10592178114845674
2023-06-21,1933.300048828125,-0.0011366319668689,0.0002037698503524,0.0,20.0,0.26262626262626265,0.0,0.7352011286721352,0.26262626262626265,2,2,0.11750492827995096
2023-06-22,1912.699951171875,-0.0106554063704373,0.0002037698503524,0.0,20.0,0.26262626262626265,0.0,0.7515403765139624,0.26262626262626265,2,2,0.13384417612177824
2023-06-23,1919.0999755859373,0.0033460681640844,0.000203888889343,0.0,20.0,0.4776119402985074,0.0,0.7692664267878435,0.4776119402985074,2,2,0.1515702263956593
2023-06-26,1923.699951171875,0.0023969442157556,0.0002045635003892,0.0,20.0,0.4776119402985074,0.0,0.7731605279233855,0.4776119402985074,2,2,0.15546432753120132
2023-06-27,1914.0,-0.005042341018913,0.0002055555487435,0.0,20.0,0.4776119402985074,0.0,0.7804335433250387,0.4776119402985074,2,2,0.16273734293285447
2023-06-28,1912.300048828125,-0.0008881667564655,0.0002051587331862,0.0,20.0,0.4776119402985074,0.0,0.7857710228659683,0.4776119402985074,2,2,0.16807482247378414
2023-06-29,1909.199951171875,-0.0016211355839005,0.0002053571504259,0.0,20.0,0.4776119402985074,0.0,0.7897554918476986,0.4776119402985074,2,2,0.17205929145551435
2023-06-30,1921.0999755859373,0.0062329901102071,0.00020448412214,0.0,20.0,0.4776119402985074,0.0,0.796019990085399,0.4776119402985074,2,2,0.17832378969321483
2023-07-03,1921.699951171875,0.0003123083616483,0.0002041666659097,0.0,20.0,0.4776119402985074,0.0,0.789527398428215,0.4776119402985074,2,2,0.17183119803603075
2023-07-05,1919.5999755859373,-0.0010927697555787,0.0002060714222135,0.0,20.0,0.4776119402985074,0.0,0.7907851696101895,0.4776119402985074,2,2,0.17308896921800532
2023-07-06,1908.699951171875,-0.0056782790960054,0.0002068650722503,0.0,20.0,0.4776119402985074,0.0,0.8062638020898265,0.4776119402985074,2,2,0.1885676016976423
2023-07-07,1926.199951171875,0.0091685442697557,0.0002068650722503,0.0,20.0,0.4776119402985074,0.0,0.7729737064585306,0.4776119402985074,2,2,0.15527750606634638
2023-07-10,1925.0,-0.0006229629333885,0.0002073412660568,0.0,20.0,0.4776119402985074,0.0,0.7764481842201433,0.4776119402985074,2,2,0.15875198382795908
2023-07-11,1931.300048828125,0.0032727526379869,0.0002080555567665,0.0,20.0,0.26262626262626265,0.0,0.7241212987832386,0.26262626262626265,2,2,0.1064250983910544
2023-07-12,1956.199951171875,0.0128928191965089,0.0002075396832965,0.0,20.0,0.14084507042253522,0.0,0.4403014813201228,0.14084507042253522,2,2,-0.1773947190720614
2023-07-13,1959.199951171875,0.0015335855612319,0.0002072619067298,0.0,20.0,0.14084507042253522,0.0,0.4298556597628065,0.14084507042253522,2,2,-0.18784054062937772
2023-07-14,1960.0999755859373,0.0004593836445963,0.0002069444504995,0.0,20.0,0.14084507042253522,0.0,0.4394818783191667,0.14084507042253522,2,2,-0.17821432207301752
2023-07-17,1952.4000244140625,-0.0039283461393713,0.0002076587222871,0.0,20.0,0.21454545454545454,0.0,0.541833901206905,0.21454545454545454,2,2,-0.0758622991852792
2023-07-18,1977.199951171875,0.0127022774266023,0.0002082539740062,0.0,20.0,0.06666666666666667,0.0,0.3227835159646428,0.06666666666666667,2,2,-0.2949126844275414
2023-07-19,1977.5,0.0001517544181341,0.0002081349160936,0.0,20.0,0.08518518518518518,0.0,0.3324826092192515,0.08518518518518518,2,2,-0.2852135911729327
2023-07-20,1968.300048828125,-0.004652314119785,0.0002080555567665,0.0,20.0,0.14084507042253522,0.0,0.4109596513392828,0.14084507042253522,2,2,-0.2067365490529014
2023-07-21,1964.300048828125,-0.002032210486598,0.0002082539740062,0.0,20.0,0.14084507042253522,0.0,0.472624178037308,0.14084507042253522,2,2,-0.1450720223548762
2023-07-24,1960.300048828125,-0.0020363487759348,0.0002083333333333,0.0,20.0,0.18686868686868688,0.0,0.536300894837302,0.18686868686868688,2,2,-0.08139530555488217
2023-07-25,1962.0999755859373,0.0009181894164049,0.0002089285661303,0.0,20.0,0.18686868686868688,0.0,0.5254477938324509,0.18686868686868688,2,2,-0.09224840655973332
2023-07-26,1968.9000244140625,0.0034656994611574,0.000209047624043,0.0,20.0,0.14084507042253522,0.0,0.4641988512639526,0.14084507042253522,2,2,-0.1534973491282316
2023-07-27,1945.4000244140625,-0.0119355984095705,0.000209047624043,0.0,20.0,0.2178988326848249,0.0,0.6338238399851718,0.2178988326848249,2,2,0.016127639592987575
2023-07-28,1960.4000244140625,0.0077104964592142,0.000208531750573,0.0,20.0,0.18686868686868688,0.0,0.5373655937758586,0.18686868686868688,2,2,-0.08033060661632563
2023-07-31,1970.5,0.0051519972761457,0.0002082539740062,0.0,20.0,0.14084507042253522,0.0,0.4581668567335116,0.14084507042253522,2,2,-0.1595293436586726
2023-08-01,1940.699951171875,-0.0151230899914361,0.0002087301678127,0.0,20.0,0.23076923076923078,0.0,0.7100280736068004,0.23076923076923078,2,2,0.09233187321461622
2023-08-02,1937.4000244140625,-0.0017003796778681,0.0002087301678127,0.0,20.0,0.26262626262626265,0.0,0.7400276908519509,0.26262626262626265,2,2,0.12233149045976666
2023-08-03,1932.0,-0.0027872531981079,0.0002086507895636,0.0,20.0,0.4776119402985074,0.0,0.7684569745276627,0.4776119402985074,2,2,0.1507607741354785
2023-08-04,1939.5999755859373,0.0039337347753298,0.0002084523723238,0.0,20.0,0.26262626262626265,0.0,0.749992883090925,0.26262626262626265,2,2,0.13229668269874084
2023-08-07,1933.5,-0.0031449657984732,0.0002087301678127,0.0,20.0,0.4776119402985074,0.0,0.7834573676248497,0.4776119402985074,2,2,0.16576116723266554
2023-08-08,1924.0999755859373,-0.0048616624846458,0.0002093254006098,0.0,20.0,0.4776119402985074,0.0,0.8069285829519,0.4776119402985074,2,2,0.18923238255971575
2023-08-09,1915.4000244140625,-0.0045215691919674,0.0002095238178495,0.0,20.0,0.4776119402985074,0.0,0.8118634220803878,0.4776119402985074,2,2,0.19416722168820355
2023-08-10,1914.4000244140625,-0.000522084153312,0.000209047624043,0.0,20.0,0.4776119402985074,0.0,0.8175690545372698,0.4776119402985074,2,2,0.1998728541450856
2023-08-11,1912.9000244140625,-0.0007835353013323,0.0002089285661303,0.0,20.0,0.48,0.0,0.8202743696993405,0.48,2,2,0.20257816930715633
2023-08-14,1910.5999755859373,-0.0012023884148517,0.00020912698337,0.0,20.0,0.48,0.0,0.8206230458353798,0.48,2,2,0.2029268454431956
2023-08-15,1902.5,-0.0042394931903279,0.0002095238178495,0.0,20.0,0.4776119402985074,0.0,0.813417181877674,0.4776119402985074,2,2,0.19572098148548978
2023-08-16,1896.0999755859373,-0.0033640075763798,0.0002097222161671,0.0,20.0,0.4776119402985074,0.0,0.8075210362743571,0.4776119402985074,2,2,0.18982483588217292
2023-08-17,1884.0999755859373,-0.0063287802091194,0.0002094444396003,0.0,20.0,0.4776119402985074,0.0,0.79238382484156,0.4776119402985074,2,2,0.1746876244493758
2023-08-18,1886.0999755859373,0.0010615147953483,0.0002094444396003,0.0,20.0,0.4776119402985074,0.0,0.8034910811818908,0.4776119402985074,2,2,0.18579488078970663
2023-08-21,1893.300048828125,0.0038174398681867,0.0002095238178495,0.0,20.0,0.48,0.0,0.8279667366033814,0.48,2,2,0.21027053621119718
2023-08-22,1896.4000244140625,0.00163733983309,0.0002101190506465,0.0,20.0,0.48,0.0,0.8294487919466139,0.48,2,2,0.21175259155442971
2023-08-23,1918.5,0.0116536465415653,0.0002101190506465,0.0,20.0,0.4776119402985074,0.0,0.7979244215941292,0.4776119402985074,2,2,0.18022822120194504
2023-08-24,1918.199951171875,-0.0001563976169532,0.0002104365068768,0.0,20.0,0.4776119402985074,0.0,0.796546340611157,0.4776119402985074,2,2,0.17885014021897283
2023-08-25,1911.0999755859373,-0.0037013740833431,0.0002109127006833,0.0,20.0,0.48,0.0,0.8358794077772849,0.48,2,2,0.21818320738510066
2023-08-28,1917.9000244140625,0.0035581858170661,0.0002112301569136,0.0,20.0,0.4776119402985074,0.0,0.7916031411910452,0.4776119402985074,2,2,0.17390694079886104
2023-08-29,1936.5,0.0096980944518314,0.000211111117923,0.0,20.0,0.2178988326848249,0.0,0.6186707675519404,0.2178988326848249,2,2,0.00097456715975619
2023-08-30,1944.300048828125,0.0040279105748128,0.0002109127006833,0.0,20.0,0.21454545454545454,0.0,0.5522342216208611,0.21454545454545454,2,2,-0.06546197877132309
2023-08-31,1938.199951171875,-0.0031374260675077,0.0002102380896371,0.0,20.0,0.2178988326848249,0.0,0.6340389596601593,0.2178988326848249,2,2,0.016342759267975127
2023-09-01,1939.800048828125,0.0008255586093077,0.000209047624043,0.0,20.0,0.2178988326848249,0.0,0.6273640926587829,0.2178988326848249,2,2,0.009667892266598699
2023-09-05,1926.199951171875,-0.0070110822321435,0.0002094444396003,0.0,20.0,0.4776119402985074,0.0,0.7767070442095362,0.4776119402985074,2,2,0.15901084381735198
2023-09-06,1918.0999755859373,-0.0042051582344864,0.0002103174678863,0.0,20.0,0.478691549408711,0.0,0.8191616816922113,0.478691549408711,2,2,0.20146548130002706
2023-09-07,1917.5,-0.0003127968268462,0.0002096428568401,0.0,20.0,0.4776119402985074,0.0,0.8092314291712118,0.4776119402985074,2,2,0.19153522877902762
2023-09-08,1918.4000244140625,0.0004693738795631,0.0002100396913195,0.0,20.0,0.4776119402985074,0.0,0.792855906928998,0.4776119402985074,2,2,0.1751597065368138
2023-09-11,1923.300048828125,0.0025542245369596,0.0002100396913195,0.0,20.0,0.26262626262626265,0.0,0.7591550103428875,0.26262626262626265,2,2,0.14145880995070326
2023-09-12,1911.300048828125,-0.0062392760855549,0.0002105158662039,0.0,20.0,0.4776119402985074,0.0,0.810274832152286,0.4776119402985074,2,2,0.19257863176010181
2023-09-13,1909.0999755859373,-0.0011510873154304,0.0002105158662039,0.0,20.0,0.4776119402985074,0.0,0.8037191306403726,0.4776119402985074,2,2,0.1860229302481884
2023-09-14,1910.0,0.0004714391208278,0.0002101190506465,0.0,20.0,0.4776119402985074,0.0,0.7979902793572747,0.4776119402985074,2,2,0.18029407896509053
2023-09-15,1923.699951171875,0.0071727493046465,0.0002102380896371,0.0,20.0,0.26262626262626265,0.0,0.7423073408504707,0.26262626262626265,2,2,0.12461114045828647
2023-09-18,1931.5,0.0040547117669642,0.0002103174678863,0.0,20.0,0.2178988326848249,0.0,0.684385389605961,0.2178988326848249,2,2,0.06668918921377676
2023-09-19,1932.0,0.0002588661661919,0.0002107142834436,0.0,20.0,0.2178988326848249,0.0,0.6796360926270617,0.2178988326848249,2,2,0.0619398922348775
2023-09-20,1945.5999755859373,0.0070393248374416,0.0002109127006833,0.0,20.0,0.21454545454545454,0.0,0.5701651637706473,0.21454545454545454,2,2,-0.047531036621536904
2023-09-21,1919.199951171875,-0.0135690916659841,0.0002105158662039,0.0,20.0,0.4776119402985074,0.0,0.8144227258362768,0.4776119402985074,2,2,0.19672652544409264
2023-09-22,1925.4000244140625,0.0032305509586958,0.0002105158662039,0.0,20.0,0.4776119402985074,0.0,0.7756487855728844,0.4776119402985074,2,2,0.1579525851807002
2023-09-25,1916.5999755859373,-0.0045705041635715,0.0002108333413563,0.0,20.0,0.4776119402985074,0.0,0.816789398664018,0.4776119402985074,2,2,0.1990931982718338
2023-09-26,1900.4000244140625,-0.0084524425431666,0.0002113095162406,0.0,20.0,0.48,0.0,0.832108641483679,0.48,2,2,0.21441244109149482
2023-09-27,1871.5999755859373,-0.0151547297716989,0.0002115079334803,0.0,20.0,0.4776119402985074,0.0,0.7854901524702561,0.4776119402985074,2,2,0.1677939520780719
2023-09-28,1860.4000244140625,-0.0059841586439263,0.0002106349241165,0.0,20.0,0.4776119402985074,0.0,0.7716379716406621,0.4776119402985074,2,2,0.15394177124847785
2023-09-29,1848.0999755859373,-0.006611507561122,0.0002103174678863,0.0,20.0,0.26262626262626265,0.0,0.7562864603386156,0.26262626262626265,2,2,0.13859025994643137
2023-10-02,1830.0,-0.0097938292435714,0.0002109127006833,0.0,20.0,0.8576158940397351,1.0,0.7310278965401602,0.8576158940397351,1,2,0.113331696147976
2023-10-03,1824.5999755859373,-0.002950833013149,0.0002119047679598,1.0,20.0,0.9213836477987422,1.0,0.7359805751305557,0.07861635220125786,3,3,-0.3069017452305871
2023-10-04,1818.5,-0.0033431851734945,0.0002117063507201,1.0,20.0,0.9213836477987422,1.0,0.7373791030661677,0.07861635220125786,3,3,-0.3083002731661991
2023-10-05,1816.5999755859373,-0.0010448305823825,0.0002113095162406,1.0,20.0,0.9213836477987422,1.0,0.7461083235923707,0.07861635220125786,3,3,-0.3170294936924021
2023-10-06,1830.199951171875,0.0074864999277295,0.0002122222241901,1.0,20.0,0.9437984496124031,1.0,0.8059467444949964,0.0562015503875969,3,3,-0.3768679145950278
2023-10-09,1849.5,0.0105453225565694,0.0002122222241901,1.0,20.0,0.9758454106280193,1.0,0.8731124303570508,0.024154589371980676,3,3,-0.4440336004570822
2023-10-10,1861.0,0.0062178967288455,0.0002112301569136,1.0,20.0,0.9758454106280193,1.0,0.8868698110634005,0.024154589371980676,3,3,-0.45779098116343186
2023-10-11,1872.800048828125,0.0063407032929205,0.0002117063507201,1.0,20.0,0.9758454106280193,1.0,0.8601858384292014,0.024154589371980676,3,3,-0.4311070085292328
2023-10-12,1869.300048828125,-0.001868859413043,0.0002117063507201,1.0,20.0,0.9758454106280193,1.0,0.8723894447319211,0.024154589371980676,3,3,-0.44331061483195255
2023-10-13,1927.4000244140625,0.0310811395005101,0.0002114285741533,1.0,20.0,0.8356605800214822,1.0,0.4502855694579121,0.16433941997851773,3,3,-0.0212067395579435
2023-10-16,1921.0999755859373,-0.0032686773624175,0.0002114285741533,1.0,20.0,0.8356605800214822,1.0,0.4919670350745816,0.16433941997851773,3,3,-0.06288820517461302
2023-10-17,1922.699951171875,0.0008328434783566,0.0002119047679598,1.0,20.0,0.8356605800214822,1.0,0.4975774088510769,0.16433941997851773,3,3,-0.06849857895110828
2023-10-18,1955.300048828125,0.0169553744651527,0.0002115079334803,1.0,20.0,0.8356605800214822,1.0,0.377521672649673,0.16433941997851773,3,3,0.05155715725029558
2023-10-19,1968.4000244140625,0.0066997265170574,0.0002107142834436,1.0,20.0,0.8356605800214822,1.0,0.3573103513706744,0.16433941997851773,3,3,0.07176847852929419
2023-10-20,1982.5,0.0071631657239663,0.0002103174678863,1.0,20.0,0.8356605800214822,1.0,0.3434796356266427,0.16433941997851773,3,3,0.08559919427332591
2023-10-23,1976.300048828125,-0.0031273398092686,0.0002100396913195,1.0,20.0,0.8356605800214822,1.0,0.3305993848541714,0.16433941997851773,3,3,0.0984794450457972
2023-10-24,1975.0,-0.0006578195597859,0.0002106349241165,1.0,20.0,0.8356605800214822,1.0,0.3237003777320115,0.16433941997851773,3,3,0.1053784521679571
2023-10-25,1984.0999755859373,0.0046075825751581,0.0002109127006833,1.0,20.0,0.8356605800214822,1.0,0.311967602715238,0.16433941997851773,3,3,0.1171112271847306
2023-10-26,1987.199951171875,0.0015624089632995,0.0002103174678863,1.0,20.0,0.8356605800214822,1.0,0.3047642127324177,0.16433941997851773,3,3,0.12431461716755088
2023-10-27,1988.5999755859373,0.0007045211596532,0.0002105158662039,1.0,20.0,0.8356605800214822,1.0,0.3008311858771168,0.16433941997851773,3,3,0.12824764402285177
2023-10-30,1996.199951171875,0.0038217719396775,0.0002108333413563,1.0,20.0,0.8356605800214822,1.0,0.2945668411032083,0.16433941997851773,3,3,0.1345119887967603
2023-10-31,1985.199951171875,-0.0055104700275854,0.000211111117923,1.0,20.0,0.8356605800214822,1.0,0.2985109517429413,0.16433941997851773,3,3,0.1305678781570273
2023-11-01,1978.800048828125,-0.0032238074255301,0.0002103174678863,1.0,20.0,0.8356605800214822,1.0,0.3361445372136279,0.16433941997851773,3,3,0.09293429268634068
2023-11-02,1985.5999755859373,0.0034363890186071,0.00020912698337,1.0,20.0,0.8356605800214822,1.0,0.3164736335243269,0.16433941997851773,3,3,0.1126051963756417
2023-11-03,1991.5,0.0029714063691612,0.0002084523723238,1.0,20.0,0.8356605800214822,1.0,0.3057471007714695,0.16433941997851773,3,3,0.1233317291284991
2023-11-06,1981.5999755859373,-0.0049711395501194,0.0002087301678127,1.0,20.0,0.8356605800214822,1.0,0.3554105923864532,0.16433941997851773,3,3,0.07366823751351542
2023-11-07,1966.800048828125,-0.0074686752826771,0.0002092460223606,1.0,20.0,0.8356605800214822,1.0,0.5009782785339822,0.16433941997851773,3,3,-0.07189944863401365
2023-11-08,1951.5,-0.00777915825111,0.000209047624043,1.0,20.0,0.8636363636363636,1.0,0.656544513768625,0.13636363636363635,3,3,-0.2274656838686564
2023-11-09,1964.199951171875,0.006507789480848,0.0002088492068033,1.0,20.0,0.8356605800214822,1.0,0.5291678618659212,0.16433941997851773,3,3,-0.10008903196595265
2023-11-10,1932.5999755859373,-0.0160879627184007,0.0002083333333333,1.0,20.0,0.9213836477987422,1.0,0.7532579073815007,0.07861635220125786,3,3,-0.3241790774815321
2023-11-13,1945.5,0.0066749583861251,0.0002087301678127,1.0,20.0,0.906896551724138,1.0,0.7084122845265858,0.09310344827586207,3,3,-0.2793334546266172
2023-11-14,1961.800048828125,0.0083783340159984,0.0002084523723238,1.0,20.0,0.8356605800214822,1.0,0.5356674609161143,0.16433941997851773,3,3,-0.10658863101614569
2023-11-15,1960.0999755859373,-0.0008665884391242,0.000208531750573,1.0,20.0,0.8356605800214822,1.0,0.5694690892076736,0.16433941997851773,3,3,-0.140390259307705
2023-11-16,1983.9000244140625,0.0121422627032126,0.0002080555567665,1.0,20.0,0.8356605800214822,1.0,0.3180997922859297,0.16433941997851773,3,3,0.11097903761403888
2023-11-17,1981.5999755859373,-0.0011593572255761,0.0002076587222871,1.0,20.0,0.8356605800214822,1.0,0.350979571805009,0.16433941997851773,3,3,0.0780992580949596
2023-11-20,1977.699951171875,-0.0019681189251675,0.0002078571395268,1.0,20.0,0.8356605800214822,1.0,0.4041812242134153,0.16433941997851773,3,3,0.024897605686553304
2023-11-21,1999.300048828125,0.0109218274710736,0.000208531750573,1.0,20.0,0.8163265306122449,1.0,0.2744949286423855,0.1836734693877551,3,3,0.1545839012575831
2023-11-22,1991.4000244140625,-0.0039513950988462,0.0002089285661303,1.0,20.0,0.8356605800214822,1.0,0.3171873024093378,0.16433941997851773,3,3,0.1118915274906308
2023-11-24,2002.199951171875,0.0054232834314593,0.0002084523723238,1.0,20.0,0.8163265306122449,1.0,0.2767255801018112,0.1836734693877551,3,3,0.1523532497981574
2023-11-27,2011.800048828125,0.0047947746930225,0.0002086507895636,1.0,20.0,0.8163265306122449,1.0,0.2603406644170556,0.1836734693877551,3,3,0.16873816548291298
2023-11-28,2039.699951171875,0.0138681288729471,0.0002087301678127,1.0,20.0,0.8356605800214822,1.0,0.3165780667583381,0.16433941997851773,3,3,0.11250076314163049
2023-11-29,2047.0999755859373,0.0036279965638135,0.0002079364988538,1.0,20.0,0.8356605800214822,1.0,0.3094292744399821,0.16433941997851773,3,3,0.11964955545998651
2023-11-30,2038.0999755859373,-0.0043964633419645,0.0002078571395268,1.0,20.0,0.8356605800214822,1.0,0.2897154276553543,0.16433941997851773,3,3,0.1393634022446143
2023-12-01,2071.0,0.0161424978206008,0.0002069444504995,1.0,20.0,0.7373737373737373,0.0,0.2868569195799259,0.26262626262626265,2,3,0.14222191032004272
2023-12-04,2024.0999755859373,-0.0226460764915802,0.0002072619067298,1.0,20.0,0.14238410596026485,0.0,0.2523300376979802,0.8576158940397351,1,3,0.17674879220198841
2023-12-05,2018.5,-0.0027666496978817,0.0002080555567665,0.0,20.0,0.03969022265246854,0.0,0.2658475003112793,0.03969022265246854,2,2,-0.3518487000809049
2023-12-06,2030.5,0.0059450086698042,0.0002080555567665,0.0,20.0,0.02564102564102564,0.0,0.2096475690996933,0.02564102564102564,2,2,-0.4080486312924909
2023-12-07,2029.9000244140625,-0.0002954816970881,0.0002076587222871,0.0,20.0,0.018829516539440202,0.0,0.204616924011588,0.018829516539440202,2,2,-0.4130792763805962
2023-12-08,1998.300048828125,-0.0155672571091568,0.0002076587222871,0.0,20.0,0.14084507042253522,0.0,0.4457435069020244,0.14084507042253522,2,2,-0.1719526934901598
2023-12-11,1978.0,-0.0101586590262207,0.0002076587222871,0.0,20.0,0.21454545454545454,0.0,0.6006563391036618,0.21454545454545454,2,2,-0.017039861288522418
2023-12-12,1977.800048828125,-0.0001010875489761,0.0002082539740062,0.0,20.0,0.21454545454545454,0.0,0.6098901323474873,0.21454545454545454,2,2,-0.007806068044696857
2023-12-13,1982.300048828125,0.002275255278038,0.0002072619067298,0.0,20.0,0.21454545454545454,0.0,0.5849747795918483,0.21454545454545454,2,2,-0.03272142080033591
2023-12-14,2030.199951171875,0.0241638002138309,0.0002069444504995,0.0,20.0,0.018829516539440202,0.0,0.1781415902409698,0.018829516539440202,2,2,-0.43955461015121444
2023-12-15,2021.0999755859373,-0.0044823050954586,0.0002073412660568,0.0,20.0,0.018829516539440202,0.0,0.205058794526515,0.018829516539440202,2,2,-0.4126374058656692
2023-12-18,2026.300048828125,0.0025728926351999,0.0002073412660568,0.0,20.0,0.018829516539440202,0.0,0.1883513106764766,0.018829516539440202,2,2,-0.4293448897157076
2023-12-19,2038.4000244140625,0.0059714629099156,0.0002078571395268,0.0,20.0,0.018829516539440202,0.0,0.1626491586858116,0.018829516539440202,2,2,-0.4550470417063726
2023-12-20,2034.5,-0.0019132772602784,0.0002075396832965,0.0,20.0,0.018829516539440202,0.0,0.1654020008382359,0.018829516539440202,2,2,-0.45229419955394834
2023-12-21,2039.0999755859373,0.0022609857881235,0.0002067460332598,0.0,20.0,0.018829516539440202,0.0,0.1601494591712629,0.018829516539440202,2,2,-0.4575467412209213
2023-12-22,2057.10009765625,0.0088274838339599,0.0002066666739327,0.0,20.0,0.018829516539440202,0.0,0.1656015817124665,0.018829516539440202,2,2,-0.4520946186797177
2023-12-26,2058.199951171875,0.0005346621279529,0.000206468256693,0.0,20.0,0.018829516539440202,0.0,0.1596336973958967,0.018829516539440202,2,2,-0.4580625029962875
2023-12-27,2081.89990234375,0.0115148924954453,0.0002077381005362,0.0,20.0,0.018829516539440202,0.0,0.1966638235185267,0.018829516539440202,2,2,-0.42103237687365747
2023-12-28,2073.89990234375,-0.0038426439191403,0.00020706348949,0.0,20.0,0.018829516539440202,0.0,0.1621288226414499,0.018829516539440202,2,2,-0.4555673777507343
2023-12-29,2062.39990234375,-0.0055451085112659,0.0002055555487435,0.0,20.0,0.015909090909090907,0.0,0.1441902644517119,0.015909090909090907,2,2,-0.4735059359404723
2024-01-02,2064.39990234375,0.0009697440335054,0.0002068650722503,0.0,0.0,0.02098635886673662,0.0,0.1510391623640021,0.02098635886673662,2,2,-0.4682476356174296
2024-01-03,2034.199951171875,-0.0146289249178845,0.0002077381005362,0.0,0.0,0.861271676300578,1.0,0.5465298673884427,0.861271676300578,1,2,-0.07275693059298904
