Date,close,ret,rf,state,lam,p_bear,raw_state
2024-04-26,6269.759765625,0.024408597123559028,0.00020785713952685162,0.0,0.0,0.15812459203853121,0.0
2024-04-29,6282.85986328125,0.0020894098252493,0.00020805555676657055,0.0,0.0,0.15539951536947583,0.0
2024-04-30,6273.75,-0.00144995487397237,0.00020813491609361436,0.0,0.0,0.13335718523656645,0.0
2024-05-02,6437.08984375,0.02603544032675842,0.00020785713952685162,0.0,0.0,0.1564440935070335,0.0
2024-05-03,6547.2900390625,0.017119567690902615,0.0002077381005362859,0.0,0.0,0.17550104999127963,0.0
2024-05-06,6572.4501953125,0.0038428351424619756,0.00020793649885389538,0.0,0.0,0.1634814914594545,0.0
2024-05-07,6526.669921875,-0.006965480464218743,0.00020805555676657055,0.0,0.0,0.1227498734502365,0.0
2024-05-08,6456.72021484375,-0.010717518714529195,0.00020813491609361436,0.0,0.0,0.10368545543463616,0.0
2024-05-09,6560.669921875,0.016099459721403697,0.00020793649885389538,0.0,0.0,0.10598849427928425,0.0
2024-05-10,6718.85986328125,0.024111857979442375,0.00020805555676657055,0.0,0.0,0.1520902836637045,0.0
2024-05-13,6761.64013671875,0.006367192396926624,0.00020793649885389538,0.0,0.0,0.150611300323998,0.0
2024-05-14,6741.41015625,-0.002991874761108959,0.0002077381005362859,0.0,0.0,0.12356485878775231,0.0
2024-05-16,6871.3798828125,0.01927930856454485,0.00020805555676657055,0.0,0.0,0.15675553578645174,0.0
2024-05-17,6934.7001953125,0.009215079588072772,0.00020793649885389538,0.0,0.0,0.1632659135384913,0.0
2024-05-20,6964.990234375,0.004367894531760008,0.00020793649885389538,0.0,0.0,0.1607135293827954,0.0
2024-05-21,6820.97021484375,-0.020677705881115838,0.00020793649885389538,0.0,0.0,0.1002803613895231,0.0
2024-05-22,6817.68017578125,-0.00048234180166040197,0.00020813491609361436,0.0,0.0,0.09681938206546466,0.0
2024-05-23,6701.77978515625,-0.016999974718192035,0.00020813491609361436,0.0,0.0,0.14031665652537112,0.0
2024-05-24,6605.240234375,-0.014405061621850845,0.00020813491609361436,0.0,0.0,0.28184875958851346,0.0
2024-05-27,6688.1298828125,0.012549073992210946,0.00020813491609361436,0.0,0.0,0.14460927516808042,0.0
2024-05-28,6686.1298828125,-0.00029903725481461585,0.0002082539740062895,0.0,0.0,0.17180606099599308,0.0
2024-05-29,6557.47998046875,-0.01924131068324897,0.00020833333333333332,0.0,0.0,0.4058751306367896,0.0
2024-05-30,6462.9501953125,-0.014415565954879583,0.0002082539740062895,0.0,0.0,0.5725272242551034,1.0
2024-05-31,6392.580078125,-0.010888234484390469,0.00020813491609361436,1.0,0.0,0.6542246830158651,1.0
2024-06-03,6531.990234375,0.02180812043748226,0.00020805555676657055,1.0,0.0,0.43065126330404074,0.0
2024-06-04,6554.31982421875,0.0034184971260733388,0.00020793649885389538,1.0,0.0,0.36837834795682023,0.0
2024-06-05,6542.47021484375,-0.0018079083250125416,0.00020793649885389538,0.0,0.0,0.4181470974806904,0.0
2024-06-06,6555.06005859375,0.0019243257266094993,0.00020765872228713263,0.0,0.0,0.39417108897539826,0.0
2024-06-07,6510.3701171875,-0.006817625011331652,0.00020785713952685162,0.0,0.0,0.4921682458712097,0.0
2024-06-11,6452.06005859375,-0.008956489038896676,0.00020813491609361436,0.0,0.0,0.59080078835503,1.0
2024-06-12,6359.35986328125,-0.014367534472812138,0.00020805555676657055,1.0,0.0,0.7163720920928598,1.0
2024-06-13,6421.81005859375,0.009820201506929305,0.00020793649885389538,1.0,0.0,0.6242565163061845,1.0
2024-06-14,6374.66015625,-0.007342151498338612,0.00020793649885389538,1.0,0.0,0.6975518918465247,1.0
2024-06-17,6373.47998046875,-0.00018513548209986297,0.00020805555676657055,1.0,0.0,0.6949602539180284,1.0
2024-06-18,6368.10009765625,-0.0008441044498431749,0.0002077381005362859,1.0,0.0,0.6954244845064855,1.0
2024-06-19,6587.77001953125,0.03449536258951835,0.0002077381005362859,1.0,0.0,0.2305004575558404,0.0
2024-06-20,6556.10009765625,-0.004807381220216511,0.00020734126605684796,1.0,0.0,0.322440200078117,0.0
2024-06-21,6439.81982421875,-0.017736195559166168,0.00020694445049951947,1.0,0.0,0.5901233229670855,1.0
2024-06-24,6441.16015625,0.00020813191484170268,0.0002067460332598005,1.0,0.0,0.5685188586600016,1.0
2024-06-25,6464.490234375,0.003622030435365353,0.00020726190672980415,1.0,0.0,0.5102747065779557,1.0
2024-06-26,6477.240234375,0.001972313289639205,0.00020753968329656692,1.0,0.0,0.46190596171394804,0.0
2024-06-27,6324.0498046875,-0.02365057094447598,0.00020726190672980415,1.0,0.0,0.7977832459141934,1.0
2024-06-28,6331.85986328125,0.0012349774013420411,0.0002068650722503662,1.0,0.0,0.7810235353476046,1.0
2024-07-02,6374.91015625,0.006798996487335618,0.0002074603239695231,1.0,0.0,0.6898082614197183,1.0
2024-07-03,6455.7001953125,0.012673125908024385,0.00020753968329656692,1.0,0.0,0.4526413052427611,0.0
2024-07-04,6470.85986328125,0.002348260840823624,0.00020753968329656692,1.0,0.0,0.4198063315771881,0.0
2024-07-05,6382.27001953125,-0.01369058295524228,0.00020734126605684796,1.0,0.0,0.6767640324008845,1.0
