Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2017-09-25,20397.580078125,0.0049826872811611,3.9603175624968514e-05,0.0,,0.18216560509554136,0.0,0.0
2017-09-26,20330.189453125,-0.0033038539249208,4.138888820769295e-05,0.0,,0.18216560509554136,0.0,0.0
2017-09-27,20267.05078125,-0.0031056607721525,4.119047569850135e-05,0.0,,0.18216560509554136,0.0,0.0
2017-09-28,20363.109375,0.0047396434136766,4.0873014737689306e-05,0.0,,0.18216560509554136,0.0,0.0
2017-09-29,20356.279296875,-0.000335414302365,4.079365068011814e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-02,20400.779296875,0.0021860576459487,4.019841315254333e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-03,20614.0703125,0.010455042551128,4.107142724688091e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-04,20626.66015625,0.0006107403127642,4.138888820769295e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-05,20628.560546875,9.213273552788336e-05,4.138888820769295e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-06,20690.7109375,0.0030128321597511,4.138888820769295e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-10,20823.509765625,0.0064182825097767,4.186507728364732e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-11,20881.26953125,0.0027737766723816,4.238095075365097e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-12,20954.720703125,0.0035175625584007,4.178571322607616e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-13,21155.1796875,0.0095662923507782,4.166666477445572e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-16,21255.560546875,0.00474497786631,4.186507728364732e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-17,21336.119140625,0.0037900009069318,4.257936326284257e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-18,21363.05078125,0.0012622558229777,4.238095075365097e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-19,21448.51953125,0.0040007745558052,4.2261907032557895e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-20,21457.640625,0.0004252551667591,4.26587320509411e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-23,21696.650390625,0.01113867874861,4.24603195417495e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-24,21805.169921875,0.0050016721151062,4.357143053932795e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-25,21707.619140625,-0.004473745519962,4.297618828122578e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-26,21739.779296875,0.0014815146719528,4.285714456013271e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-27,22008.44921875,0.0123584475355562,4.257936326284257e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-30,22011.669921875,0.0001463393941567,4.26587320509411e-05,0.0,,0.18216560509554136,0.0,0.0
2017-10-31,22011.609375,-2.7506715853942154e-06,4.456349308528596e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-01,22420.080078125,0.0185570576038354,4.515873061286078e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-02,22539.119140625,0.0053094842696901,4.515873061286078e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-06,22548.349609375,0.0004095310332408,4.595238064962721e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-07,22937.599609375,0.0172629042365992,4.714285570477683e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-08,22913.8203125,-0.0010366950892839,4.742063700206696e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-09,22868.7109375,-0.0019686536066354,4.773809323235164e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-10,22681.419921875,-0.0081898370282813,4.761904951125856e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-13,22380.990234375,-0.0132456296181991,4.702380725315639e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-14,22380.009765625,-4.38081040978755e-05,4.92063495847914e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-15,22028.3203125,-0.0157144459188388,4.880952456640819e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-16,22351.119140625,0.0146538103471205,4.880952456640819e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-17,22396.80078125,0.0020438189397848,4.92063495847914e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-20,22261.759765625,-0.0060294779126692,4.92063495847914e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-21,22416.48046875,0.0069500661562214,5.071428560075306e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-22,22523.150390625,0.0047585490516097,5.019841213074941e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-24,22550.849609375,0.0012298110286352,4.92063495847914e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-27,22495.990234375,-0.0024326965923799,4.853174799964541e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-28,22486.240234375,-0.0004334105722139,5.019841213074941e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-29,22597.19921875,0.004934528103341,4.992063556398664e-05,0.0,,0.18216560509554136,0.0,0.0
2017-11-30,22724.9609375,0.0056538740714375,4.912698552722023e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-01,22819.029296875,0.0041394288700302,4.900793707559979e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-04,22707.16015625,-0.0049024495814254,4.9404762093983e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-05,22622.380859375,-0.0037335931173967,5.091269810994467e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-06,22177.0390625,-0.0196858942320584,5.011904807317824e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-07,22498.029296875,0.0144739896733001,4.999999962155781e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-08,22811.080078125,0.0139145867897632,4.972222305479504e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-11,22938.73046875,0.0055959818731867,5.011904807317824e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-12,22866.169921875,-0.0031632328987801,5.198412471347384e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-13,22758.0703125,-0.004727490862892,5.051587309156145e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-14,22694.44921875,-0.002795539906345,5.091269810994467e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-15,22553.220703125,-0.0062230422189897,5.099206216751583e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-18,22901.76953125,0.0154545034925634,5.2182541953192816e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-19,22868.0,-0.0014745380789864,5.369047796915448e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-20,22891.720703125,0.001037288049895,5.357142951753405e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-21,22866.099609375,-0.0011192297024007,5.238095446238442e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-22,22902.759765625,0.001603253588337,5.1507935637519474e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-25,22939.1796875,0.0015901979607568,5.1507935637519474e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-26,22892.689453125,-0.0020266737960265,5.170634814671108e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-27,22911.2109375,0.0008090567258567,5.587301557026213e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-28,22783.98046875,-0.0055531970395225,5.4365079554300456e-05,0.0,,0.18216560509554136,0.0,0.0
2017-12-29,22764.939453125,-0.0008357194499493,5.376984202672565e-05,0.0,,0.18216560509554136,0.0,0.0
2018-01-04,23506.330078125,0.0325672126880278,5.4365079554300456e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-05,23714.529296875,0.0088571554155001,5.4365079554300456e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-09,23849.990234375,0.0057121495351732,5.615079213702489e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-10,23788.19921875,-0.0025908193260364,5.535714210025848e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-11,23710.4296875,-0.0032692483586022,5.567460306107052e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-12,23653.8203125,-0.0023875305401928,5.595237962783329e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-15,23714.880859375,0.002581424314056,5.595237962783329e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-16,23951.810546875,0.0099907601857647,5.535714210025848e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-17,23868.33984375,-0.003484943359987,5.615079213702489e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-18,23763.369140625,-0.0043979055021075,5.575396711864169e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-19,23808.060546875,0.0018806847625658,5.567460306107052e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-22,23816.330078125,0.0003473416590871,5.515872959106687e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-23,24124.150390625,0.0129247584111511,5.607142807945373e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-24,23940.779296875,-0.0076011420415146,5.595237962783329e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-25,23669.490234375,-0.0113316721705634,5.527777804268731e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-26,23631.880859375,-0.0015889389516881,5.507936553349571e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-29,23629.33984375,-0.0001075248999485,5.4563492063492063e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-30,23291.970703125,-0.0142775525197008,5.65476171554081e-05,0.0,,0.1385658914728682,0.0,0.0
2018-01-31,23098.2890625,-0.0083153822874684,5.67460296645997e-05,0.0,,0.1385658914728682,0.0,0.0
2018-02-01,23486.109375,0.0167900016945248,5.765872815298656e-05,0.0,,0.1385658914728682,0.0,0.0
2018-02-02,23274.529296875,-0.0090087325553468,5.753968443189349e-05,0.0,,0.1385658914728682,0.0,0.0
2018-02-05,22682.080078125,-0.0254548313821129,5.785714066217816e-05,0.0,,0.18796992481203006,0.0,0.22363997133466568
2018-02-06,21610.240234375,-0.0472549184227464,5.904762044785515e-05,0.0,,1.0,0.0,1.0
2018-02-07,21645.369140625,0.0016255675952236,6.011904705138434e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-08,21890.859375,0.0113414667488507,6.011904705138434e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-09,21382.619140625,-0.0232170069556714,6.051587206976755e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-13,21244.6796875,-0.0064510082800346,6.230158938301934e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-14,21154.169921875,-0.0042603497419758,6.150793461572556e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-15,21464.98046875,0.0146926373392508,6.190475963410877e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-16,21720.25,0.0118923719321168,6.230158938301934e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-19,22149.2109375,0.0197493554401997,6.230158938301934e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-20,21925.099609375,-0.0101182533661081,6.24206331041124e-05,1.0,,0.5647058823529412,1.0,1.0
2018-02-21,21970.810546875,0.002084867951088,6.380952539898101e-05,1.0,,0.0,1.0,0.14653472646970503
2018-02-22,21736.439453125,-0.0106673849492245,6.369047694736057e-05,1.0,,0.0,1.0,0.15436496995529142
2018-02-23,21892.779296875,0.0071925231401006,6.369047694736057e-05,0.0,,0.1385658914728682,0.0,0.15492987422853088
2018-02-26,22153.630859375,0.0119149587616422,6.380952539898101e-05,0.0,,0.1385658914728682,0.0,0.0
2018-02-27,22389.859375,0.0106631963457597,6.488095200251019e-05,0.0,,0.1385658914728682,0.0,0.0
2018-02-28,22068.240234375,-0.0143645002515787,6.420635041736421e-05,0.0,,0.1385658914728682,0.0,0.0
2018-03-01,21724.470703125,-0.0155775688319054,6.309523941978576e-05,0.0,,0.1385658914728682,0.0,0.04115080964817779
2018-03-02,21181.640625,-0.0249870335412552,6.369047694736057e-05,0.0,,0.18796992481203006,0.0,0.33736431155795105
2018-03-05,21042.08984375,-0.0065882895343476,6.448412698412699e-05,0.0,,0.18796992481203006,0.0,0.28522571175056216
2018-03-06,21417.759765625,0.0178532609956791,6.519841296332222e-05,0.0,,0.18796992481203006,0.0,0.33166551555177975
2018-03-07,21252.720703125,-0.0077057107888979,6.547618953008501e-05,0.0,,0.18796992481203006,0.0,0.2818202844444695
2018-03-08,21368.0703125,0.0054275220093604,6.488095200251019e-05,0.0,,0.18796992481203006,0.0,0.3210348465823364
2018-03-09,21469.19921875,0.0047327112261905,6.488095200251019e-05,0.0,,0.18796992481203006,0.0,0.3210348465823364
2018-03-12,21824.029296875,0.016527401628241,6.519841296332222e-05,0.0,,0.18796992481203006,0.0,0.3210348465823364
2018-03-13,21968.099609375,0.0066014534044192,6.70634943341452e-05,0.0,,0.18796992481203006,0.0,0.3210348465823364
2018-03-14,21777.2890625,-0.0086858012421597,6.817460533172366e-05,0.0,,0.18796992481203006,0.0,0.27277306115023986
2018-03-15,21803.94921875,0.001224218320907,6.876984285929846e-05,0.0,,0.18796992481203006,0.0,0.2098032825804251
2018-03-16,21676.509765625,-0.0058447876504597,6.896825536849007e-05,0.0,,0.1385658914728682,0.0,0.0
2018-03-19,21480.900390625,-0.0090240254134547,6.857143035010686e-05,0.0,,0.1385658914728682,0.0,0.0
2018-03-20,21380.970703125,-0.0046520250866026,6.976190540525649e-05,0.0,,0.1385658914728682,0.0,0.0
2018-03-22,21591.990234375,0.0098695019127057,6.678571303685506e-05,0.0,,0.1385658914728682,0.0,0.0
2018-03-23,20617.859375,-0.045115380694465,6.698412554604667e-05,0.0,,1.0,0.0,0.9938387612486315
2018-03-26,20766.099609375,0.0071898945316672,6.765873186172e-05,1.0,,0.5647058823529412,1.0,0.9938387612486315
2018-03-27,21317.3203125,0.0265442578767245,6.876984285929846e-05,1.0,,0.5647058823529412,1.0,0.9938387612486315
2018-03-28,21031.310546875,-0.013416778536526,6.72619068433368e-05,1.0,,0.5647058823529412,1.0,0.9748505887227629
2018-03-29,21159.080078125,0.0060752053927035,6.626983956685142e-05,1.0,,0.5647058823529412,1.0,1.0
2018-03-30,21454.30078125,0.0139524356463025,6.626983956685142e-05,1.0,,0.5647058823529412,1.0,1.0
2018-04-02,21388.580078125,-0.0030632880463034,6.678571303685506e-05,1.0,,0.5647058823529412,1.0,1.0
2018-04-03,21292.2890625,-0.0045019826128374,6.797619282253204e-05,1.0,,0.5647058823529412,1.0,1.0
2018-04-04,21319.55078125,0.001280356408368,6.619047550928025e-05,1.0,,0.5647058823529412,1.0,1.0
2018-04-05,21645.419921875,0.0152849909441616,6.646825207604302e-05,1.0,,0.5647058823529412,1.0,1.0
2018-04-06,21567.51953125,-0.0035989318251236,6.666666458523462e-05,1.0,,0.0,1.0,0.0
2018-04-09,21678.259765625,0.0051345837065104,6.646825207604302e-05,1.0,,0.0,1.0,0.0
2018-04-10,21794.3203125,0.0053537760009241,6.72619068433368e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-11,21687.099609375,-0.004919662627125,6.718253805523827e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-12,21660.279296875,-0.0012366943013627,6.765873186172e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-13,21778.740234375,0.0054690401668593,6.817460533172366e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-16,21835.529296875,0.0026075457941485,6.797619282253204e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-17,21847.58984375,0.0005523359068162,6.964285695363604e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-18,22158.19921875,0.0142171002486508,7.023809448121085e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-19,22191.1796875,0.001488409253135,7.075396795121451e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-20,22162.240234375,-0.0013040971022059,7.003968197201925e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-23,22088.0390625,-0.0033480898632218,7.075396795121451e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-24,22278.119140625,0.0086055660073378,7.234126802474734e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-25,22215.3203125,-0.0028188568221849,7.202381179446265e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-26,22319.609375,0.0046944658475762,7.083333200878568e-05,0.0,,0.1385658914728682,0.0,0.0
2018-04-27,22467.869140625,0.0066425788701778,7.023809448121085e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-01,22508.029296875,0.0017874483778874,7.182539455474369e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-02,22472.779296875,-0.0015661077891387,7.083333200878568e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-07,22467.16015625,-0.0002500420865069,7.115079296959771e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-08,22508.689453125,0.001848444422267,7.281746183122908e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-09,22408.880859375,-0.0044342250115385,7.321428684961227e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-10,22497.1796875,0.0039403497514718,7.321428684961227e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-11,22758.48046875,0.0116148239414732,7.380952437718708e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-14,22865.859375,0.0047181931323334,7.361111186799548e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-15,22818.01953125,-0.0020921953102844,7.44047619047619e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-16,22717.23046875,-0.0044170819628743,7.40079368863787e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-17,22838.369140625,0.0053324577589526,7.392857282880753e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-18,22930.359375,0.0040278810544036,7.361111186799548e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-21,23002.369140625,0.0031403679483326,7.392857282880753e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-22,22960.33984375,-0.001827172523754,7.511904788395715e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-23,22689.740234375,-0.0117855228283417,7.432539784719073e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-24,22437.009765625,-0.0111385351325932,7.380952437718708e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-25,22450.7890625,0.0006141324988908,7.353174781042433e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-28,22481.08984375,0.0013496532868242,7.353174781042433e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-29,22358.4296875,-0.0054561481272715,7.301587434042068e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-30,22018.51953125,-0.0152027741214775,7.452381035638234e-05,0.0,,0.1385658914728682,0.0,0.0
2018-05-31,22201.8203125,0.0083248458639486,7.420634939557031e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-01,22171.349609375,-0.001372441660013,7.412698533799913e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-04,22475.939453125,0.0137379929105085,7.40079368863787e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-05,22539.5390625,0.0028296752403893,7.551587290234036e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-06,22625.73046875,0.0038240092670485,7.539682445071991e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-07,22823.259765625,0.0087302947919325,7.480158692314511e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-08,22694.5,-0.0056416027748555,7.46031744139535e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-11,22804.0390625,0.0048266788208597,7.412698533799913e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-12,22878.349609375,0.003258657234858,7.492063537476556e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-13,22966.380859375,0.003847797218901,7.519841194152831e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-14,22738.609375,-0.0099176045964605,7.472222286557397e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-15,22851.75,0.0049757055558723,7.492063537476556e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-18,22680.330078125,-0.0075013914415744,7.472222286557397e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-19,22278.48046875,-0.0177179788826169,7.531746039314877e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-20,22555.4296875,0.0124312436451163,7.492063537476556e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-21,22693.0390625,0.0061009422966684,7.499999943233671e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-22,22516.830078125,-0.0077648914228585,7.420634939557031e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-25,22338.150390625,-0.0079353837498461,7.353174781042433e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-26,22342.0,0.0001723333985885,7.511904788395715e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-27,22271.76953125,-0.0031434280167397,7.46031744139535e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-28,22270.390625,-6.191273881783754e-05,7.46031744139535e-05,0.0,,0.1385658914728682,0.0,0.0
2018-06-29,22304.509765625,0.0015320405106276,7.46031744139535e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-02,21811.9296875,-0.022084326591394,7.519841194152831e-05,0.0,,0.18796992481203006,0.0,0.22625274756983302
2018-07-03,21785.5390625,-0.0012099170214694,7.670634795749e-05,0.0,,0.1385658914728682,0.0,0.08162325849885149
2018-07-04,21717.0390625,-0.00314428758469,7.670634795749e-05,0.0,,0.1385658914728682,0.0,0.06261049997593124
2018-07-05,21546.990234375,-0.0078302031706813,7.579364946910313e-05,0.0,,0.1385658914728682,0.0,0.045210994380994136
2018-07-06,21788.140625,0.0111918364468499,7.559523695991153e-05,0.0,,0.1385658914728682,0.0,0.06307403810761537
2018-07-09,22052.1796875,0.0121184761492239,7.599206197829476e-05,0.0,,0.1385658914728682,0.0,0.06611738093695407
2018-07-10,22196.890625,0.0065622056209722,7.678571201506115e-05,0.0,,0.1385658914728682,0.0,0.06611738093695407
2018-07-11,21932.2109375,-0.0119241785694927,7.619047448748634e-05,0.0,,0.1385658914728682,0.0,0.12784221204396035
2018-07-12,22187.9609375,0.011660931072057,7.650793544829838e-05,0.0,,0.1385658914728682,0.0,0.1284204858065133
2018-07-13,22597.349609375,0.0184509371108134,7.650793544829838e-05,0.0,,0.1385658914728682,0.0,0.1284204858065133
2018-07-16,22597.349609375,0.0,7.690476046668159e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-17,22697.359375,0.0044257298910623,7.837301681912135e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-18,22794.189453125,0.0042661384756348,7.777777929154655e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-19,22764.6796875,-0.001294617897499,7.730158548506479e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-20,22697.880859375,-0.0029343188238083,7.670634795749e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-23,22396.990234375,-0.0132563311466903,7.619047448748634e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-24,22510.48046875,0.0050672091735262,7.777777929154655e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-25,22614.25,0.004609831913364,7.749999799425638e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-26,22586.869140625,-0.0012107790165493,7.718254176397175e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-27,22712.75,0.0055731876158342,7.718254176397175e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-30,22544.83984375,-0.0073927708555766,7.718254176397175e-05,0.0,,0.1385658914728682,0.0,0.0
2018-07-31,22553.720703125,0.0003939198254034,7.876984183750455e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-01,22746.69921875,0.0085563937837653,7.849206527074178e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-02,22512.529296875,-0.0102946770264572,7.797619180073813e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-03,22525.1796875,0.0005619266701746,7.777777929154655e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-06,22507.3203125,-0.0007928627095441,7.809524025235857e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-07,22662.740234375,0.0069053054613827,7.968253559536404e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-08,22644.310546875,-0.0008132153177154,7.968253559536404e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-09,22598.390625,-0.0020278790020982,7.956349660479834e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-10,22298.080078125,-0.0132890236237784,7.936507936507937e-05,0.0,,0.1385658914728682,0.0,0.0
2018-08-13,21857.4296875,-0.0197618085988169,7.916666685588778e-05,0.0,,0.1385658914728682,0.0,0.09597855164605022
2018-08-14,22356.080078125,0.0228137707751689,8.06746028718494e-05,0.0,,0.1385658914728682,0.0,0.09430655442239488
2018-08-15,22204.220703125,-0.0067927550120288,8.015872940184578e-05,0.0,,0.1385658914728682,0.0,0.07061489017305833
2018-08-16,22192.0390625,-0.0005486182464078,7.996032162318154e-05,0.0,,0.1385658914728682,0.0,0.05926513080845512
2018-08-17,22270.380859375,0.0035301756929304,7.916666685588778e-05,0.0,,0.1385658914728682,0.0,0.05948120190588158
2018-08-20,22199.0,-0.0032051925750946,7.908730279831658e-05,0.0,,0.1385658914728682,0.0,0.04609131815351551
2018-08-21,22219.73046875,0.0009338469638271,8.075397165994795e-05,0.0,,0.1385658914728682,0.0,0.04636444166126437
2018-08-22,22362.55078125,0.0064276347861582,8.075397165994795e-05,0.0,,0.1385658914728682,0.0,0.05384943728961253
2018-08-23,22410.8203125,0.0021584984522637,8.06746028718494e-05,0.0,,0.1385658914728682,0.0,0.06968523539512227
2018-08-24,22601.76953125,0.0085204029164205,8.12698451299516e-05,0.0,,0.1385658914728682,0.0,0.01610194538818055
2018-08-27,22799.640625,0.0087546726585463,8.174602947537861e-05,0.0,,0.1385658914728682,0.0,0.015595253693687638
2018-08-28,22813.470703125,0.0006065919350428,8.246032018510122e-05,0.0,,0.1385658914728682,0.0,0.009881939821104203
2018-08-29,22848.220703125,0.0015232228560138,8.253967951214503e-05,0.0,,0.1385658914728682,0.0,0.005280206906700707
2018-08-30,22869.5,0.0009313327786653,8.16666701483348e-05,0.0,,0.1385658914728682,0.0,0.004123256753676161
2018-08-31,22865.150390625,-0.0001901925872886,8.154762169671437e-05,0.0,,0.1385658914728682,0.0,0.0023861409601756505
2018-09-03,22707.380859375,-0.0068999997181162,8.154762169671437e-05,0.0,,0.1385658914728682,0.0,0.0005599828503730155
2018-09-04,22696.900390625,-0.000461544588295,8.206349516671802e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-05,22580.830078125,-0.0051139279153704,8.293650453052823e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-06,22487.939453125,-0.004113693990815,8.253967951214503e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-07,22307.060546875,-0.0080433739439326,8.285714520348445e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-10,22373.08984375,0.0029600178264745,8.265872796376547e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-11,22664.689453125,0.0130334974476695,8.365079524025083e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-12,22604.609375,-0.0026508229132924,8.353174678863042e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-13,22821.3203125,0.0095870242172675,8.305555298214868e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-14,23094.669921875,0.0119778174808438,8.345237800053192e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-18,23420.5390625,0.0141101449696987,8.432539682539683e-05,0.0,,0.1385658914728682,0.0,0.0
2018-09-19,23672.51953125,0.0107589525620039,8.412697958567786e-05,0.0,,0.1385658914728682,0.0,0.0
